time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
2611.0,2.8521,3.41594765090909,30.8,28.525488340687502,True
2612.0,2.849,3.41571397554585,30.8,28.526229615828186,True
2613.0,2.8456,3.4154799199635035,30.8,28.52697070779857,True
2614.0,2.8425,3.41524548371414,30.8,28.527711616598708,True
2615.0,2.8385,3.4150106663621886,30.8,28.528452342228604,True
2616.0,2.8357,3.4147754674845676,30.8,28.529192884688143,True
2617.0,2.8323,3.4145398866708163,30.9,28.52993324397744,True
2618.0,2.8286,3.4143039235232227,30.8,28.530673420096548,True
2619.0,2.8255,3.4140675776569434,30.8,28.531413413045243,True
2620.0,2.8214,3.4138308487001408,30.8,28.53215322282381,True
2621.0,2.818,3.4135937362941067,30.8,28.532892849432017,True
2622.0,2.8143,3.413356240093399,30.9,28.53363229286998,True
2623.0,2.8106,3.4131183597659636,30.8,28.534371553137703,True
2624.0,2.8069,3.412880094993265,30.9,28.535110630235124,True
2625.0,2.8031,3.412641445470423,30.8,28.535849524162245,True
2626.0,2.7991,3.412402410906327,30.8,28.536588234919066,True
2627.0,2.7954,3.4121629910237634,30.8,28.537326762505757,True
2628.0,2.7911,3.4119231855595706,30.8,28.538065106922033,True
2629.0,2.7873,3.411682994264726,30.9,28.538803268168124,True
2630.0,2.783,3.4114424169044897,30.9,28.539541246243857,True
2631.0,2.7793,3.411201453258553,30.9,28.540279041149404,True
2632.0,2.7749,3.410960103121135,30.9,28.54101665288465,True
2633.0,2.7709,3.4107183663011136,30.9,28.541754081449653,True
2634.0,2.7666,3.4104762426221646,30.9,28.542491326844356,True
2635.0,2.7619,3.4102337319228737,30.8,28.54322838906876,True
2636.0,2.7576,3.4099908340568583,30.8,28.543965268122975,True
2637.0,2.7532,3.4097475488929088,30.8,28.544701964006833,True
2638.0,2.7486,3.4095038763151035,30.9,28.545438476720506,True
2639.0,2.7442,3.4092598162229066,30.9,28.54617480626382,True
2640.0,2.7393,3.409015368531345,30.9,28.54691095263695,True
2641.0,2.7343,3.408770533171063,30.9,28.54764691583972,True
2642.0,2.7297,3.408525310088511,30.9,28.548382695872306,True
2643.0,2.7244,3.4082796992460076,30.9,28.54911829273459,True
2644.0,2.7198,3.4080337006218886,30.9,28.549853706426575,True
2645.0,2.7145,3.407787314210642,30.9,28.55058893694826,True
2646.0,2.7089,3.4075405400229664,30.9,28.5513239842997,True
2647.0,2.7039,3.4072933780859636,30.9,28.552058848480954,True
2648.0,2.6984,3.4070458284432044,31.1,28.552793529491794,True
2649.0,2.6928,3.4067978911548544,31.1,28.553528027332504,True
2650.0,2.6872,3.406549566297797,31.1,28.5542623420028,True
2651.0,2.6816,3.4063008539657478,31.1,28.55499647350291,True
2652.0,2.6757,3.406051754269361,31.1,28.555730421832777,True
2653.0,2.6695,3.405802267336339,31.1,28.556464186992343,True
2654.0,2.6633,3.4055523933115484,31.1,28.55719776898161,True
2655.0,2.6574,3.4053021323571464,31.1,28.557931167800575,True
2656.0,2.6512,3.405051484652653,31.1,28.55866438344941,True
2657.0,2.6447,3.4048004503950904,31.1,28.559397415927833,True
2658.0,2.6382,3.404549030361264,31.1,28.56013054401768,True
2659.0,2.632,3.404297224445957,31.1,28.560863600288428,True
2660.0,2.6252,3.4040450327485203,31.3,28.561596509954484,True
2661.0,2.6181,3.4037924555370234,31.1,28.562329273015905,True
2662.0,2.6109,3.4035394930975498,31.1,28.56306188947258,True
2663.0,2.6041,3.403286145734298,31.3,28.563794359324618,True
2664.0,2.5967,3.403032413769678,31.1,28.564526682571966,True
2665.0,2.5892,3.4027782975444327,31.3,28.56525885921468,True
2666.0,2.5815,3.402523797417701,31.3,28.565990889252646,True
2667.0,2.5737,3.40226891376715,31.3,28.566722772685978,True
2668.0,2.5663,3.4020136469890367,31.3,28.56745450951462,True
2669.0,2.5582,3.401757997498324,31.3,28.56818609973857,True
2670.0,2.5502,3.4015019657287584,31.3,28.568917543357884,True
2671.0,2.5421,3.4012455521329805,31.3,28.56964884037245,True
2672.0,2.5334,3.4009887571825916,31.3,28.570379990782385,True
2673.0,2.5251,3.4007315813682575,31.3,28.571110994587627,True
2674.0,2.5167,3.400474025199775,31.3,28.571841851788236,True
2675.0,2.5077,3.4002160892061806,31.5,28.572572562384096,True
2676.0,2.4987,3.3999577739358307,31.4,28.573303126375322,True
