time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
2610.0,3.1051,3.3869059456784516,30.3,29.298293169682438,True
2611.0,3.1036,3.386598521713791,30.1,29.298784524183077,True
2612.0,3.1023,3.3862909884582972,30.1,29.299275887223814,True
2613.0,3.1005,3.3859833497133067,30.3,29.29976725880448,True
2614.0,3.0989,3.385675609287216,30.1,29.30025863892513,True
2615.0,3.0974,3.3853677709950687,30.1,29.300750027585764,True
2616.0,3.0958,3.385059838658178,30.1,29.301241424786383,True
2617.0,3.0943,3.3847518161037127,30.1,29.301732830526987,True
2618.0,3.0924,3.3844437071642925,30.1,29.302224244807576,True
2619.0,3.0908,3.3841355156776025,30.1,29.30271566762815,True
2620.0,3.0893,3.3838272454859495,30.1,29.303207098988707,True
2621.0,3.0877,3.3835189004359028,30.1,29.30369853888925,True
2622.0,3.0859,3.383210484377852,30.1,29.304189987329778,True
2623.0,3.0843,3.382902001165611,30.3,29.30468144431029,True
2624.0,3.0828,3.382593454655997,30.3,29.305172909830787,True
2625.0,3.0812,3.382284848708442,30.3,29.30566438389127,True
2626.0,3.0797,3.3819761871845513,30.3,29.306155866491736,True
2627.0,3.0778,3.381667473947721,30.3,29.306647357632187,True
2628.0,3.0763,3.3813587128626854,30.3,29.307138857312623,True
2629.0,3.0747,3.3810499077951417,30.3,29.307630365533043,True
2630.0,3.0732,3.380741062611314,30.3,29.30812188229345,True
2631.0,3.0716,3.3804321811775444,30.3,29.30861340759384,True
2632.0,3.0695,3.380123267359871,30.3,29.309104941434214,True
2633.0,3.0679,3.3798143250236063,30.3,29.309596483814573,True
2634.0,3.0667,3.379505358032949,30.3,29.310088034734918,True
2635.0,3.0651,3.3791963702505288,30.3,29.310579594195247,True
2636.0,3.0633,3.3788873655370133,30.3,29.311071162195503,True
2637.0,3.0614,3.378578347750695,30.3,29.3115627387358,True
2638.0,3.0598,3.378269320747047,30.3,29.312054323816085,True
2639.0,3.058,3.377960288378343,30.3,29.312545917436353,True
2640.0,3.0564,3.377651254493213,30.3,29.313037519596605,True
2641.0,3.0549,3.3773422229362278,30.3,29.313529130296786,True
2642.0,3.0527,3.3770331975475156,30.3,29.314020749537065,True
2643.0,3.0512,3.376724182162299,30.5,29.314512377317214,True
2644.0,3.0496,3.376415180610521,30.3,29.31500401363735,True
2645.0,3.0481,3.3761061967164037,30.3,29.315495658497525,True
2646.0,3.0459,3.3757972342980542,30.3,29.315987311897686,True
2647.0,3.0443,3.375488297167042,30.3,29.31647897383783,True
2648.0,3.0428,3.3751793891279864,30.3,29.316970644317962,True
2649.0,3.0409,3.3748705139781534,30.3,29.317462323338077,True
2650.0,3.0391,3.374561675507042,30.3,29.317954010898177,True
2651.0,3.0372,3.3742528774959646,30.3,29.318445706998205,True
2652.0,3.0357,3.373944123717673,30.3,29.318937411638274,True
2653.0,3.0338,3.3736354179359114,30.3,29.319429124818328,True
2654.0,3.0319,3.3733267639050455,30.3,29.319920846538366,True
2655.0,3.0301,3.373018165369639,30.3,29.320412576798333,True
2656.0,3.0282,3.3727096260640472,30.3,29.32090431559834,True
2657.0,3.0264,3.372401149712059,30.3,29.321396062938277,True
2658.0,3.0245,3.3720927400264413,30.5,29.32188781881831,True
2659.0,3.0233,3.3717844007085747,30.3,29.322379583238217,True
2660.0,3.0211,3.371476135448074,30.5,29.322871356198107,True
2661.0,3.0192,3.3711679479223453,30.3,29.323363137698095,True
2662.0,3.0177,3.3708598417962503,30.3,29.323854927737955,True
2663.0,3.0158,3.370551820721679,30.5,29.324346726317856,True
2664.0,3.0137,3.370243888337184,30.5,29.324838533437685,True
2665.0,3.0118,3.369936048267584,30.5,29.325330349097555,True
2666.0,3.0102,3.369628304123604,30.5,29.32582217329741,True
2667.0,3.0084,3.369320659501455,30.5,29.326314006037194,True
2668.0,3.0062,3.3690131179824965,30.5,29.32680584731702,True
2669.0,3.0044,3.368705683132837,30.5,29.32729769713677,True
2670.0,3.0025,3.368398358502977,30.5,29.327789555496565,True
2671.0,3.0009,3.3680911476274247,30.5,29.328281422396287,True
2672.0,2.9991,3.3677840540243498,30.5,29.32877329783605,True
2673.0,2.9969,3.367477081195184,30.5,29.3292651818158,True
2674.0,2.9951,3.3671702326242996,30.5,29.329757074335475,True
2675.0,2.9932,3.3668635117786336,30.5,29.330248975395193,True
2676.0,2.9913,3.3665569221073075,30.5,29.33074088499484,True
2677.0,2.9892,3.36625046704132,30.5,29.331232803134526,True
2678.0,2.987,3.365944149993159,30.7,29.331724729814198,True
2679.0,2.9851,3.3656379743564755,30.7,29.332216665033798,True
2680.0,2.9833,3.3653319435057356,30.5,29.332708608793382,True
2681.0,2.9811,3.3650260607958744,30.7,29.333200561093008,True
2682.0,2.9792,3.364720329561954,30.7,29.333692521932562,True
2683.0,2.9774,3.364414753118846,30.7,29.334184491312158,True
2684.0,2.9755,3.36410933476089,30.7,29.33467646923168,True
2685.0,2.9734,3.3638040777615563,30.7,29.33516845569119,True
2686.0,2.9715,3.36349898537315,30.7,29.335660450690796,True
2687.0,2.9693,3.363194060826452,30.7,29.336152454230273,True
2688.0,2.9671,3.3628893073304322,30.7,29.33664446630968,True
2689.0,2.965,3.362584728071926,30.7,29.337136486929182,True
2690.0,2.9631,3.3622803262153176,30.7,29.33762851608867,True
2691.0,2.9609,3.3619761049022414,30.7,29.338120553788087,True
2692.0,2.9588,3.361672067251278,30.7,29.338612600027545,True
2693.0,2.9566,3.361368216357642,30.5,29.33910465480693,True
2694.0,2.9547,3.3610645552929053,30.7,29.3395967181263,True
2695.0,2.9526,3.3607610871047062,30.5,29.340088789985657,True
2696.0,2.9504,3.360457814816425,30.7,29.340580870385054,True
2697.0,2.9479,3.3601547414269475,30.7,29.34107295932438,True
2698.0,2.9461,3.3598518699103614,30.7,29.341565056803745,True
2699.0,2.9439,3.3595492032156726,30.7,29.34205716282304,True
2700.0,2.9414,3.359246744266536,30.7,29.342549277382318,True
2701.0,2.9392,3.3589444959610066,30.7,29.34304140048158,True
2702.0,2.9374,3.358642461171246,30.7,29.343533532120887,True
2703.0,2.9349,3.358340642743283,30.9,29.344025672300177,True
2704.0,2.9327,3.3580390434967406,30.7,29.344517821019394,True
2705.0,2.9306,3.357737666224592,30.7,29.345009978278597,True
2706.0,2.9284,3.357436513692906,30.7,29.345502144077784,True
2707.0,2.9259,3.3571355886406136,30.7,29.345994318416956,True
2708.0,2.9234,3.3568348937792427,30.7,29.34648650129617,True
2709.0,2.9213,3.3565344317927135,30.7,29.346978692715368,True
2710.0,2.9188,3.356234205337079,30.7,29.347470892674437,True
2711.0,2.9163,3.3559342170403026,30.7,29.347963101173548,True
2712.0,2.9141,3.3556344695020432,30.7,29.3484553182127,True
2713.0,2.9117,3.3553349652934257,30.7,29.34894754379178,True
2714.0,2.9092,3.3550357069568135,30.7,29.349439777910845,True
2715.0,2.907,3.3547366970056376,30.7,29.349932020569895,True
2716.0,2.9045,3.3544379379241205,30.7,29.350424271768986,True
2717.0,2.9017,3.3541394321671367,30.7,29.350916531508005,True
2718.0,2.8993,3.353841182159973,30.9,29.35140879978701,True
2719.0,2.8971,3.3535431902981574,30.9,29.351901076605998,True
2720.0,2.8943,3.3532454589472356,30.9,29.35239336196497,True
2721.0,2.8918,3.352947990442615,30.9,29.35288565586393,True
2722.0,2.889,3.3526507870893663,30.9,29.35337795830293,True
2723.0,2.8865,3.3523538511620345,30.9,29.353870269281856,True
2724.0,2.8838,3.3520571849044885,30.7,29.35436258880071,True
2725.0,2.8813,3.3517607905297164,31.0,29.354854916859665,True
2726.0,2.8785,3.3514646702196926,30.9,29.355347253458547,True
2727.0,2.876,3.35116882612518,30.7,29.35583959859747,True
2728.0,2.8732,3.350873260365604,30.9,29.356331952276264,True
2729.0,2.8707,3.3505779750288607,30.9,29.356824314495157,True
2730.0,2.8676,3.3502829721712057,30.9,29.357316685253977,True
2731.0,2.8652,3.349988253817062,30.9,29.357809064552725,True
2732.0,2.8621,3.3496938219589145,31.0,29.358301452391572,True
2733.0,2.8596,3.349399678557155,30.9,29.358793848770347,True
2734.0,2.8565,3.349105829348186,30.9,29.359288164604322,True
2735.0,2.8534,3.348812276598928,30.9,29.3597845854776,True
2736.0,2.8506,3.348519018206743,31.0,29.360281121104777,True
2737.0,2.8475,3.348226056002391,31.0,29.360777771485857,True
2738.0,2.8447,3.3479333917839034,31.0,29.361274536620954,True
2739.0,2.8416,3.3476410273164574,30.9,29.361771416509953,True
2740.0,2.8382,3.3473489643322636,31.0,29.36226841115291,True
2741.0,2.8354,3.347057204530466,31.0,29.36276552054983,True
2742.0,2.8323,3.346765749577017,31.0,29.36326274470065,True
2743.0,2.8289,3.3464746011045996,31.0,29.363760083605428,True
2744.0,2.8258,3.346183760712506,30.9,29.364257537264166,True
2745.0,2.8227,3.345893229966564,31.0,29.364755105676863,True
2746.0,2.8196,3.3456030103990204,31.0,29.365252788843463,True
2747.0,2.8162,3.3453131035084946,31.0,29.365750586764023,True
2748.0,2.8128,3.3450235107598325,31.0,29.36624849943854,True
2749.0,2.8097,3.3447342335840897,30.9,29.36674652686696,True
2750.0,2.8059,3.344445273378405,31.0,29.36724466904934,True
2751.0,2.8025,3.3441566315059688,31.0,29.367742925985738,True
2752.0,2.7991,3.3438683092959076,31.0,29.368241297675922,True
2753.0,2.7957,3.3435803080432507,31.0,29.36873978412018,True
2754.0,2.7917,3.3432926290088614,31.0,29.369238385318397,True
2755.0,2.7886,3.3430052734193425,31.0,29.36973710127046,True
2756.0,2.7852,3.342718242467031,31.0,29.370235931976538,True
2757.0,2.7814,3.3424315373099014,31.0,29.37073487743652,True
2758.0,2.7777,3.34214515907154,31.0,29.371233937650516,True
2759.0,2.7737,3.3418591088410707,31.0,29.371733112618358,True
2760.0,2.77,3.3415733876731335,31.0,29.37223240234016,True
2761.0,2.7659,3.341287996587829,31.0,29.372731806815978,True
2762.0,2.7622,3.341002936570675,31.0,29.373231326045698,True
2763.0,2.7582,3.3407182085725844,31.0,29.373730960029377,True
2764.0,2.7542,3.340433813509809,31.0,29.37423070876696,True
2765.0,2.7501,3.340149752263925,31.0,29.374730572258557,True
2766.0,2.7461,3.339866025681797,31.2,29.375230550504057,True
2767.0,2.7418,3.3395826345755446,31.0,29.375730643503516,True
2768.0,2.7377,3.339299579722536,31.2,29.376230851256878,True
2769.0,2.7331,3.339016861865339,31.0,29.3767311737642,True
2770.0,2.7291,3.3387344817117373,31.0,29.37723161102548,True
2771.0,2.7241,3.3384524399346716,31.2,29.37773216304072,True
2772.0,2.7194,3.3381707371722604,31.2,29.37823282980986,True
2773.0,2.7148,3.3378893740277724,31.2,29.37873361133296,True
2774.0,2.7105,3.3376083510696044,31.2,29.379234507609965,True
2775.0,2.7055,3.337327668831311,31.2,29.379735518640985,True
2776.0,2.7005,3.337047327811524,31.2,29.380236644425963,True
2777.0,2.6953,3.336767328474057,31.2,29.380737884964844,True
2778.0,2.6906,3.3364876712477924,31.2,29.381239240257628,True
2779.0,2.6853,3.3362083565267553,31.2,29.381740710304427,True
2780.0,2.6801,3.3359293846700844,31.2,29.38224229510513,True
2781.0,2.6748,3.335650756002038,31.2,29.382743994659847,True
2782.0,2.6695,3.3353724708119974,31.2,29.38324580896841,True
2783.0,2.664,3.335094529354484,31.2,29.383747738030934,True
2784.0,2.6584,3.3348169318491503,31.2,29.384249781847473,True
2785.0,2.6525,3.3345396784808043,31.2,29.384751940417914,True
2786.0,2.6466,3.33426276939941,31.4,29.385254213742257,True
2787.0,2.6407,3.333986204720095,31.4,29.38575660182056,True
2788.0,2.6348,3.3337099845231912,31.2,29.38625910465288,True
2789.0,2.6286,3.3334341088542,31.4,29.386761722239044,True
2790.0,2.6224,3.333158577723871,31.2,29.387264454579224,True
2791.0,2.6159,3.3328833911081426,31.2,29.387767301673307,True
2792.0,2.6097,3.332608548948242,31.2,29.388270263521406,True
2793.0,2.6029,3.3323340511506334,31.4,29.38877334012335,True
2794.0,2.5964,3.3320598975870728,31.4,29.38927653147931,True
2795.0,2.5892,3.3317860880946326,31.2,29.389779837589174,True
2796.0,2.5824,3.331512622475692,31.2,29.390283258452996,True
2797.0,2.5753,3.3312395004979933,31.4,29.39078679407072,True
2798.0,2.5682,3.330966721894641,31.4,29.39129044444246,True
2799.0,2.561,3.3306942863641344,31.4,29.39179420956816,True
2800.0,2.5536,3.33042219357038,31.4,29.392298089447763,True
2801.0,2.5455,3.330150443142729,31.4,29.392802084081268,True
2802.0,2.5384,3.3298790346759914,31.4,29.39330619346873,True
2803.0,2.5306,3.32960796773046,31.4,29.393810417610155,True
2804.0,2.5226,3.329337241831946,31.4,29.394314756505537,True
2805.0,2.5145,3.3290668564717802,31.4,29.39481921015488,True
2806.0,2.5058,3.328796811106856,31.4,29.395323778558122,True
2807.0,2.4978,3.3285271051596563,31.4,29.395828461715382,True
