time_s,cell,phase,soc,voltage_V,temperature_K,current_A,decision_index
747.0,1,charge,0.3721683285547496,3.7961263664526417,300.80357778755376,4.5,8
747.0,2,charge,0.4180371628584234,3.837977790816748,299.5158499056304,3.5,8
747.0,3,charge,0.46218872137799744,3.8687796327708357,298.79596467600226,3.0,8
748.0,1,charge,0.37246192977217635,3.7963562391585404,300.8054951222269,4.5,8
748.0,2,charge,0.4182790807756853,3.8381323232699094,299.5169503601795,3.5,8
748.0,3,charge,0.4624058414869345,3.8689720521979813,298.79678506879463,3.0,8
749.0,1,charge,0.372755530989604,3.796586242017501,300.80741186962103,4.5,8
749.0,2,charge,0.4185209986929463,3.838289001720519,299.51805013807655,3.5,8
749.0,3,charge,0.46262296159587474,3.8691643706904975,298.7976053647784,3.0,8
750.0,1,charge,0.37304913220703056,3.796816375882527,300.809328030757,4.5,8
750.0,2,charge,0.41876291661020826,3.838447730557765,299.519149254125,3.5,8
750.0,3,charge,0.46284008170481594,3.869356587704885,298.79842556395346,3.0,8
751.0,1,charge,0.3733427334244583,3.797046640066717,300.811243607278,4.5,8
751.0,2,charge,0.41900483452747145,3.838608416918382,299.5202477226204,3.5,8
751.0,3,charge,0.4630572018137559,3.869548702700833,298.7992456663198,3.0,8
752.0,1,charge,0.37363633464188406,3.797277034361413,300.8131586006281,4.5,8
752.0,2,charge,0.4192467524447335,3.8387709757405024,299.5213455572914,3.5,8
752.0,3,charge,0.4632743219226942,3.869740715145886,298.8000656523831,3.0,8
753.0,1,charge,0.37392993585931045,3.7975075598754566,300.8150730117132,4.5,8
753.0,2,charge,0.41948867036199533,3.8389353286634202,299.52244277133303,3.5,8
753.0,3,charge,0.46349144203163434,3.86993262450922,298.8008855095944,3.0,8
754.0,1,charge,0.3742235370767386,3.79773821626128,300.8169868420242,4.5,8
754.0,2,charge,0.41973058827925896,3.8391013987924247,299.523539377496,3.5,8
754.0,3,charge,0.46370856214057565,3.8701244302545246,298.80170526276294,3.0,8
755.0,1,charge,0.3745171382941651,3.797969003584858,300.81890009288,4.5,8
755.0,2,charge,0.419972506196521,3.839269117998198,299.52463538799384,3.5,8
755.0,3,charge,0.4639256822495127,3.87031613185458,298.8025249118885,3.0,8
756.0,1,charge,0.37481073951159294,3.7981999219343363,300.8208127655855,4.5,8
756.0,2,charge,0.4202144241137829,3.8394384190740416,299.52573081464146,3.5,8
756.0,3,charge,0.4641428023584529,3.870507728785518,298.8033444569712,3.0,8
757.0,1,charge,0.37510434072901866,3.7984309717482434,300.8227248613001,4.5,8
757.0,2,charge,0.42045634203104654,3.8396092399381194,299.52682566879287,3.5,8
757.0,3,charge,0.46435992246739416,3.870699220526785,298.80416389801104,3.0,8
758.0,1,charge,0.3753979419464455,3.798662154038019,300.82463638094856,4.5,8
758.0,2,charge,0.4206982599483085,3.8397815220118785,299.52791996138615,3.5,8
758.0,3,charge,0.46457704257633414,3.870890606561218,298.80498323500797,3.0,8
759.0,1,charge,0.3756915431638733,3.7988934687306575,300.8265473258858,4.5,8
759.0,2,charge,0.4209401778655705,3.8399552093258054,299.52901370297604,3.5,8
759.0,3,charge,0.4647941626852723,3.871081886375018,298.805802467962,3.0,8
760.0,1,charge,0.3759851443812997,3.799124916239488,300.82845769726674,4.5,8
760.0,2,charge,0.4211820957828341,3.840130249217898,299.53010690371434,3.5,8
760.0,3,charge,0.4650112827942125,3.8712730594578177,298.8066215968732,3.0,8
761.0,1,charge,0.3762787455987275,3.7993564970128806,300.8303674962268,4.5,8
761.0,2,charge,0.421424013700096,3.8403065910182836,299.5311995734104,3.5,8
761.0,3,charge,0.46522840290315265,3.8714641253026505,298.8074406217414,3.0,8
762.0,1,charge,0.3765723468161532,3.7995882118942053,300.8322767237413,4.5,8
762.0,2,charge,0.4216659316173581,3.8404841871467985,299.532291721503,3.5,8
762.0,3,charge,0.46544552301209074,3.8716550834060053,298.8082595425669,3.0,8
763.0,1,charge,0.37686594803357965,3.799820061541382,300.83418538085306,4.5,8
763.0,2,charge,0.4219078495346217,3.8406629919099364,299.53338335710214,3.5,8
763.0,3,charge,0.46566264312103095,3.871845933267849,298.80907835934937,3.0,8
764.0,1,charge,0.37715954925100775,3.800052046532233,300.8360934686304,4.5,8
764.0,2,charge,0.4221497674518836,3.8408429615511754,299.53447448899874,3.5,8
764.0,3,charge,0.465879763229972,3.87203667442275,298.8098970718911,3.0,8
765.0,1,charge,0.37745315046843425,3.800284167599803,300.8380009880756,4.5,8
765.0,2,charge,0.42239168536914556,3.8410240552100197,299.5355651256525,3.5,8
765.0,3,charge,0.4660968833389122,3.8722273090175934,298.81071566340347,3.0,8
766.0,1,charge,0.37774675168585986,3.8005164255208137,300.8399079401685,4.5,8
766.0,2,charge,0.422633603286409,3.841206232972106,299.5366552752469,3.5,8
766.0,3,charge,0.46631400344785046,3.872417834122455,298.81153414938854,3.0,8
767.0,1,charge,0.3780403529032877,3.800748820985125,300.84181432592527,4.5,8
767.0,2,charge,0.4228755212036712,3.8413894574404317,299.5377449456552,3.5,8
767.0,3,charge,0.4665311235567906,3.872608249250985,298.81235252984607,3.0,8
768.0,1,charge,0.3783339541207141,3.800981354910986,300.84372014625666,4.5,8
768.0,2,charge,0.42311743912093314,3.841573692620395,299.5388341444861,3.5,8
768.0,3,charge,0.4667482436657308,3.872798553920367,298.8131708047763,3.0,8
769.0,1,charge,0.3786275553381419,3.8012140281969407,300.84562540207946,4.5,8
769.0,2,charge,0.42335935703819644,3.841758904126606,299.5399228790785,3.5,8
769.0,3,charge,0.46696536377466896,3.87298874765137,298.8139889741791,3.0,8
770.0,1,charge,0.37892115655556874,3.8014468417874303,300.84753009428715,4.5,8
770.0,2,charge,0.42360127495545874,3.841945059108893,299.54101115650747,3.5,8
770.0,3,charge,0.46718248388360895,3.873178829968357,298.8148070380544,3.0,8
771.0,1,charge,0.37921475777299446,3.8016797965324534,300.849434223808,4.5,8
771.0,2,charge,0.42384319287271943,3.8421321260478565,299.5420989836118,3.5,8
771.0,3,charge,0.4673996039925502,3.873368800399292,298.81562499640245,3.0,8
772.0,1,charge,0.3795083589904223,3.801912893224845,300.85133779158974,4.5,8
772.0,2,charge,0.424085110789984,3.8423200749488022,299.543186366965,3.5,8
772.0,3,charge,0.46761672410149047,3.8735586584757664,298.8164428492231,3.0,8
773.0,1,charge,0.37980196020784873,3.80214613298417,300.8532407984396,4.5,8
773.0,2,charge,0.42432702870724626,3.8425088767610216,299.5442733129403,3.5,8
773.0,3,charge,0.4678338442104286,3.873748403733007,298.8172605965163,3.0,8
774.0,1,charge,0.3800955614252765,3.802379516837608,300.8551432451984,4.5,8
774.0,2,charge,0.424568946624507,3.842698503533259,299.5453598276917,3.5,8
774.0,3,charge,0.46805096431936877,3.873938035709907,298.8180782382821,3.0,8
775.0,1,charge,0.38038916264270334,3.802613045846484,300.85704513268865,4.5,8
775.0,2,charge,0.4248108645417715,3.8428889283135126,299.546445917168,3.5,8
775.0,3,charge,0.46826808442830903,3.8741275539490334,298.81889577452046,3.0,8
776.0,1,charge,0.38068276386012906,3.8028467208684447,300.8589464618123,4.5,8
776.0,2,charge,0.42505278245903344,3.8430801265682626,299.547531587023,3.5,8
776.0,3,charge,0.4684852045372472,3.87431695799663,298.8197132052315,3.0,8
777.0,1,charge,0.38097636507755683,3.803080542995846,300.86084723336955,4.5,8
777.0,2,charge,0.42529470037629447,3.843272072923556,299.54861684283435,3.5,8
777.0,3,charge,0.4687023246461874,3.8745062474026692,298.8205305304151,3.0,8
778.0,1,charge,0.3812699662949834,3.8033145133611193,300.86274744813886,4.5,8
778.0,2,charge,0.4255366182935564,3.843464743314387,299.5497016899665,3.5,8
778.0,3,charge,0.46891944475512853,3.874695421720821,298.8213477500713,3.0,8
779.0,1,charge,0.3815635675124115,3.8035486330776913,300.86464710690205,4.5,8
779.0,2,charge,0.425778536210821,3.8436581145378943,299.55078613360365,3.5,8
779.0,3,charge,0.46913656486406874,3.874884480508509,298.82216486420003,3.0,8
780.0,1,charge,0.381857168729838,3.803782903262351,300.8665462104347,4.5,8
780.0,2,charge,0.42602045412808204,3.843852166340441,299.55187017861476,3.5,8
780.0,3,charge,0.46935368497300683,3.875073423326892,298.8229818728015,3.0,8
781.0,1,charge,0.3821507699472636,3.804017324908876,300.86844475955866,4.5,8
781.0,2,charge,0.42626237204534395,3.844046876525537,299.55295382988425,3.5,8
781.0,3,charge,0.4695708050819471,3.875262249740911,298.8237987758755,3.0,8
782.0,1,charge,0.38244437116469143,3.804251899242268,300.8703427549946,4.5,8
782.0,2,charge,0.4265042899626085,3.8442422244460976,299.55403709208304,3.5,8
782.0,3,charge,0.46978792519088725,3.8754509593192634,298.82461557342214,3.0,8
783.0,1,charge,0.38273797238211793,3.8044866274277966,300.87224019748334,4.5,8
783.0,2,charge,0.4267462078798693,3.844438190269492,299.555119969719,3.5,8
783.0,3,charge,0.4700050452998254,3.8756395516344684,298.8254322654413,3.0,8
784.0,1,charge,0.3830315735995461,3.804721510649614,300.8741370877526,4.5,8
784.0,2,charge,0.42698812579713136,3.8446347563752283,299.5562024670348,3.5,8
784.0,3,charge,0.47022216540876555,3.8758280262628295,298.8262488519331,3.0,8
785.0,1,charge,0.3833251748169726,3.804956550053716,300.8760334265413,4.5,8
785.0,2,charge,0.4272300437143961,3.8448319038499226,299.55728458827764,3.5,8
785.0,3,charge,0.47043928551770703,3.8760163827844742,298.8270653328975,3.0,8
786.0,1,charge,0.3836187760343982,3.80519174679615,300.8779292145789,4.5,8
786.0,2,charge,0.42747196163165674,3.845029615060594,299.55836633750704,3.5,8
786.0,3,charge,0.47065640562664723,3.876204620783371,298.82788170833453,3.0,8
787.0,1,charge,0.38391237725182603,3.805427102124231,300.8798244525518,4.5,8
787.0,2,charge,0.42771387954891893,3.845227873055749,299.5594477186398,3.5,8
787.0,3,charge,0.47087352573558516,3.876392743313728,298.8286979852175,3.0,8
788.0,1,charge,0.38420597846925253,3.805662617263725,300.8817191411502,4.5,8
788.0,2,charge,0.42795579746618234,3.8454266619826667,299.56052873540455,3.5,8
788.0,3,charge,0.4710906458445253,3.876580747269233,298.8295141581278,3.0,8
789.0,1,charge,0.38449957968668025,3.8058982934551087,300.88361328105316,4.5,8
789.0,2,charge,0.4281977153834443,3.845625965871319,299.56160939148145,3.5,8
789.0,3,charge,0.47130776595346663,3.876768631812319,298.8303302261957,3.0,8
790.0,1,charge,0.3847931809041071,3.8061341317573145,300.885506873009,4.5,8
790.0,2,charge,0.42843963330070656,3.8458257695173277,299.56268969040394,3.5,8
790.0,3,charge,0.4715248860624036,3.876956396541789,298.83114618942136,3.0,8
791.0,1,charge,0.3850867821215328,3.8063701334799154,300.88739991765766,4.5,8
791.0,2,charge,0.42868155121796997,3.8460260582455454,299.56376963558324,3.5,8
791.0,3,charge,0.47174200617134393,3.877144041060336,298.83196204780467,3.0,8
792.0,1,charge,0.3853803833389592,3.806606299900867,300.88929241564665,4.5,8
792.0,2,charge,0.4289234691352319,3.846226817967356,299.5648492302921,3.5,8
792.0,3,charge,0.47195912628028525,3.877331564974544,298.8327778013456,3.0,8
793.0,1,charge,0.385673984556387,3.8068426322914317,300.89118436762095,4.5,8
793.0,2,charge,0.42916538705249413,3.84642803488995,299.56592847773294,3.5,8
793.0,3,charge,0.4721762463892251,3.8775189678949284,298.83359345004425,3.0,8
794.0,1,charge,0.3859675857738148,3.8070791319365935,300.89307577421425,4.5,8
794.0,2,charge,0.4294073049697576,3.8466296956930717,299.56700738099283,3.5,8
794.0,3,charge,0.4723933664981633,3.8777062494359,298.8344089939006,3.0,8
795.0,1,charge,0.3862611869912416,3.8073158001350014,300.8949666360494,4.5,8
795.0,2,charge,0.42964922288701946,3.846831787528977,299.56808594305124,3.5,8
795.0,3,charge,0.4726104866071035,3.877893409215824,298.8352244329145,3.0,8
796.0,1,charge,0.38655478820866723,3.8075526381988163,300.89685695373805,4.5,8
796.0,2,charge,0.42989114080428165,3.847034298138976,299.56916416676665,3.5,8
796.0,3,charge,0.4728276067160436,3.8780804468569974,298.8360397670862,3.0,8
797.0,1,charge,0.38684838942609373,3.807789647086701,300.8987467280304,4.5,8
797.0,2,charge,0.43013305872154517,3.8472372153290024,299.57024205494315,3.5,8
797.0,3,charge,0.47304472682498183,3.87826736198568,298.8368549964156,3.0,8
798.0,1,charge,0.38714199064352156,3.808026828099143,300.9006359595314,4.5,8
798.0,2,charge,0.430374976638807,3.8474405273550425,299.5713196102839,3.5,8
798.0,3,charge,0.473261846933922,3.8784541542320907,298.83767012090254,3.0,8
799.0,1,charge,0.38743559186094934,3.808264182660981,300.90252464879006,4.5,8
799.0,2,charge,0.43061689455606894,3.8476442229355348,299.57239683539433,3.5,8
799.0,3,charge,0.47347896704286313,3.878640823230412,298.8384851405473,3.0,8
800.0,1,charge,0.38772919307837583,3.80850171207366,300.9044127963995,4.5,8
800.0,2,charge,0.4308588124733327,3.847848291377473,299.5734737327709,3.5,8
800.0,3,charge,0.47369608715180334,3.8788273686188215,298.8393000553496,3.0,8
801.0,1,charge,0.3880227942958018,3.8087394176470983,300.906300402944,4.5,8
801.0,2,charge,0.43110073039059466,3.848052721895086,299.5745503048726,3.5,8
801.0,3,charge,0.47391320726074143,3.87901379003948,298.8401148653097,3.0,8
802.0,1,charge,0.3883163955132283,3.8089773006996244,300.90818746899845,4.5,8
802.0,2,charge,0.4313426483078568,3.8482575041606326,299.5756265540669,3.5,8
802.0,3,charge,0.4741303273696816,3.8792000871385506,298.8409295704274,3.0,8
803.0,1,charge,0.3886099967306561,3.8092153625578793,300.9100739951285,4.5,8
803.0,2,charge,0.4315845662251203,3.848462628245641,299.5767024826337,3.5,8
803.0,3,charge,0.47434744747862184,3.8793862595661954,298.84174417070284,3.0,8
804.0,1,charge,0.3889035979480839,3.8094536042986817,300.9119599819949,4.5,8
804.0,2,charge,0.4318264841423822,3.8486680846582413,299.5777780927625,3.5,8
804.0,3,charge,0.47456456758755994,3.8795723069766206,298.84255866613586,3.0,8
805.0,1,charge,0.38919719916551043,3.809692027033246,300.91384543023827,4.5,8
805.0,2,charge,0.4320684020596441,3.848873863938241,299.5788533866065,3.5,8
805.0,3,charge,0.4747816876964999,3.879758229028016,298.84337305672665,3.0,8
806.0,1,charge,0.3894908003829363,3.809930632244424,300.91573034034343,4.5,8
806.0,2,charge,0.43231031997690783,3.8490799569972083,299.5799283662396,3.5,8
806.0,3,charge,0.4749988078054413,3.8799440253826347,298.84418734247504,3.0,8
807.0,1,charge,0.3897844016003628,3.8101694212124038,300.91761471287094,4.5,8
807.0,2,charge,0.4325522378941698,3.8492863550404035,299.58100303366245,3.5,8
807.0,3,charge,0.47521592791438144,3.880129695706745,298.84500152338114,3.0,8
808.0,1,charge,0.3900780028177906,3.8104083952181895,300.9194985483749,4.5,8
808.0,2,charge,0.43279415581143166,3.8494930495630753,299.5820773908039,3.5,8
808.0,3,charge,0.4754330480233184,3.8803152396706855,298.8458155994449,3.0,8
809.0,1,charge,0.3903716040352184,3.810647555543482,300.9213818474032,4.5,8
809.0,2,charge,0.4330360737286954,3.8497000322496087,299.58315143954735,3.5,8
809.0,3,charge,0.4756501681322598,3.8805006571870564,298.8466295714877,3.0,8
810.0,1,charge,0.390665205252645,3.8108869034706307,300.92326461049714,4.5,8
810.0,2,charge,0.43327799164595726,3.84990729504345,299.5842251817114,3.5,8
810.0,3,charge,0.4758672882412,3.8806859479917573,298.8474434397093,3.0,8
810.0,1,charge,0.3906652052526444,3.8108869034706307,300.92326461049714,4.5,9
810.0,1,charge,0.390665205252645,3.8108869034706307,300.92326461049714,4.5,9
810.0,2,charge,0.43327799164595726,3.84990729504345,299.5842251817114,3.5,9
810.0,2,charge,0.43327799164595726,3.84990729504345,299.5842251817114,3.5,9
810.0,3,charge,0.47586728824119895,3.8806859479917573,298.8474434397093,3.0,9
810.0,3,charge,0.4758672882412,3.8806859479917573,298.8474434397093,3.0,9
811.0,1,charge,0.39095880647007053,3.8111264654090427,300.9251465822131,4.5,9
811.0,2,charge,0.4335199095632192,3.850114841489328,299.5852986062149,3.5,9
811.0,3,charge,0.47608440835013777,3.8808711082703025,298.84825698758664,3.0,9
812.0,1,charge,0.3912524076874973,3.8113662246156292,300.92702793696765,4.5,9
812.0,2,charge,0.433761827480483,3.850322641453724,299.58637173929736,3.5,9
812.0,3,charge,0.476301528459078,3.881056141057086,298.84907041376334,3.0,9
813.0,1,charge,0.3915460089049252,3.8116061572078435,300.9289089356366,4.5,9
813.0,2,charge,0.43400374539774483,3.8505306957855634,299.58744457191256,3.5,9
813.0,3,charge,0.47651864856801934,3.8812410480227624,298.84988383994005,3.0,9
814.0,1,charge,0.391839610122353,3.81184627567491,300.93078946089645,4.5,9
814.0,2,charge,0.4342456633150068,3.850738999380374,299.5885171053662,3.5,9
814.0,3,charge,0.47673576867695633,3.881425827600164,298.8506971867387,3.0,9
815.0,1,charge,0.3921332113397795,3.812086586928186,300.9326694569462,4.5,9
815.0,2,charge,0.43448758123227027,3.8509475463664398,299.58958934057944,3.5,9
815.0,3,charge,0.47695288878589664,3.8816104764017156,298.8515102593086,3.0,9
816.0,1,charge,0.3924268125572051,3.8123270877226005,300.93454897914637,4.5,9
816.0,2,charge,0.43472949914953246,3.8511563296072735,299.59066127903236,3.5,9
816.0,3,charge,0.4771700088948379,3.881794998473363,298.8523233318785,3.0,9
817.0,1,charge,0.3927204137746319,3.8125677837988974,300.9364279682705,4.5,9
817.0,2,charge,0.4349714170667944,3.851365341543574,299.5917329223825,3.5,9
817.0,3,charge,0.4773871290037779,3.8819793935176756,298.85313640444826,3.0,9
818.0,1,charge,0.3930140149920598,3.812808676007736,300.9383064382442,4.5,9
818.0,2,charge,0.43521333498405784,3.8515745776181607,299.59280427156494,3.5,9
818.0,3,charge,0.477604249112716,3.882163654796959,298.85394903626025,3.0,9
819.0,1,charge,0.39330761620948623,3.8130497654903053,300.94018439263675,4.5,9
819.0,2,charge,0.43545525290132,3.851784030948304,299.59387532808177,3.5,9
819.0,3,charge,0.4778213692216562,3.8823477858941287,298.8547614913789,3.0,9
820.0,1,charge,0.39360121742691406,3.813291052753308,300.942061803708,4.5,9
820.0,2,charge,0.4356971708185819,3.85199369152303,299.5949460942169,3.5,9
820.0,3,charge,0.4780384893305975,3.8825317881139867,298.8555738783203,3.0,9
821.0,1,charge,0.3938948186443396,3.8135325403986062,300.9439386911308,4.5,9
821.0,2,charge,0.4359390887358454,3.852203558694894,299.59601656994505,3.5,9
821.0,3,charge,0.47825560943953455,3.8827156611776763,298.8563861970844,3.0,9
822.0,1,charge,0.39418841986176645,3.813774230135236,300.9458150549052,4.5,9
822.0,2,charge,0.43618100665310755,3.852413627232924,299.5970867563707,3.5,9
822.0,3,charge,0.47847272954847486,3.882899404810452,298.85719844767124,3.0,9
823.0,1,charge,0.39448202107919433,3.81401612365525,300.94769089503126,4.5,9
823.0,2,charge,0.43642292457036824,3.852623888093607,299.59815665553936,3.5,9
823.0,3,charge,0.4786898496574161,3.8830830187416536,298.85801063008074,3.0,9
824.0,1,charge,0.39477562229662216,3.8142582210245184,300.94956620954315,4.5,9
824.0,2,charge,0.43666484248763304,3.8528343388990667,299.5992262678468,3.5,9
824.0,3,charge,0.4789069697663564,3.8832665027047524,298.858822744313,3.0,9
825.0,1,charge,0.3950692235140487,3.8145005212116314,300.95144099516625,4.5,9
825.0,2,charge,0.43690676040489507,3.853044973544544,299.6002955946116,3.5,9
825.0,3,charge,0.4791240898752942,3.883449856437327,298.85963479036786,3.0,9
826.0,1,charge,0.3953628247314742,3.8147430283133703,300.9533152549119,4.5,9
826.0,2,charge,0.4371486783221558,3.8532557857743113,299.6013646371885,3.5,9
826.0,3,charge,0.4793412099842344,3.883633079681066,298.8604467682455,3.0,9
827.0,1,charge,0.39565642594890105,3.8149857439464716,300.95518898878015,4.5,9
827.0,2,charge,0.4373905962394204,3.853466770764255,299.60243339657393,3.5,9
827.0,3,charge,0.4795583300931757,3.883816172181782,298.86125867794584,3.0,9
828.0,1,charge,0.39595002716632893,3.8152286697100646,300.95706219677106,4.5,9
828.0,2,charge,0.43763251415668264,3.8536779235414653,299.6035018738055,3.5,9
828.0,3,charge,0.4797754502021127,3.8839991336894073,298.86207051946894,3.0,9
829.0,1,charge,0.39624362838375676,3.815471803919756,300.95893488013223,4.5,9
829.0,2,charge,0.4378744320739434,3.853889238861207,299.604570069984,3.5,9
829.0,3,charge,0.479992570311053,3.884181963957995,298.86288229281473,3.0,9
830.0,1,charge,0.39653722960118326,3.8157151472116277,300.96080703921336,4.5,9
830.0,2,charge,0.43811634999120813,3.8541007113590866,299.6056379862372,3.5,9
830.0,3,charge,0.4802096904199943,3.8843646627457398,298.8636939979832,3.0,9
831.0,1,charge,0.3968308308186088,3.8159587031473485,300.96267867324036,4.5,9
831.0,2,charge,0.4383582679084702,3.8543123373600263,299.60670562328073,3.5,9
831.0,3,charge,0.4804268105289346,3.884547229814927,298.8645056349744,3.0,9
832.0,1,charge,0.39712443203603565,3.816202473246858,300.96454978221317,4.5,9
832.0,2,charge,0.438600185825731,3.854524111547951,299.6077729822287,3.5,9
832.0,3,charge,0.48064393063787236,3.8847296649319993,298.8653172037883,3.0,9
833.0,1,charge,0.3974180332534635,3.8164464590118587,300.9664203661319,4.5,9
833.0,2,charge,0.4388421037429956,3.8547360291494304,299.60884006406184,3.5,9
833.0,3,charge,0.48086105074681257,3.884911967407441,298.86612865880005,3.0,9
834.0,1,charge,0.39771163447089,3.816690657174852,300.96829042897394,4.5,9
834.0,2,charge,0.43908402166025784,3.8549480868142663,299.60990686941295,3.5,9
834.0,3,charge,0.48107817085575394,3.8850941360526785,298.86693990429893,3.0,9
835.0,1,charge,0.39800523568831786,3.8169350707396035,300.97015996943816,4.5,9
835.0,2,charge,0.43932593957751853,3.85516027951322,299.6109733993226,3.5,9
835.0,3,charge,0.4812952909646909,3.8852761718522086,298.8677510596971,3.0,9
836.0,1,charge,0.3982988369057433,3.8171797021798684,300.9720289866571,4.5,9
836.0,2,charge,0.43956785749478317,3.8553726032397098,299.6120396545818,3.5,9
836.0,3,charge,0.48151241107363124,3.885458074589544,298.8685621249947,3.0,9
837.0,1,charge,0.39859243812316986,3.8174245529155906,300.97389748063074,4.5,9
837.0,2,charge,0.439809775412045,3.8555850550299926,299.61310563572846,3.5,9
837.0,3,charge,0.4817295311825725,3.885639844052318,298.86937310019147,3.0,9
838.0,1,charge,0.398886039340598,3.817669624284927,300.9757654514234,4.5,9
838.0,2,charge,0.4400516933293061,3.8557976302049912,299.6141713437141,3.5,9
838.0,3,charge,0.4819466512915125,3.8858214800323023,298.87018398528755,3.0,9
839.0,1,charge,0.3991796405580246,3.8179149118003597,300.97763290502525,4.5,9
839.0,2,charge,0.44029361124657074,3.85601032463355,299.61523677935656,3.5,9
839.0,3,charge,0.4821637714004506,3.886002982325391,298.87099478028296,3.0,9
840.0,1,charge,0.39947324177545,3.81816042067429,300.9794998374909,4.5,9
840.0,2,charge,0.4405355291638326,3.8562231341558015,299.61630194347987,3.5,9
840.0,3,charge,0.4823808915093908,3.8861843507316234,298.8718054851777,3.0,9
841.0,1,charge,0.39976684299287785,3.818406152243267,300.9813662488201,4.5,9
841.0,2,charge,0.4407774470810937,3.8564360545832796,299.6173668369137,3.5,9
841.0,3,charge,0.4825980116183321,3.886365585055173,298.8726160999717,3.0,9
842.0,1,charge,0.4000604442103044,3.818652107824594,300.98323213901307,4.5,9
842.0,2,charge,0.44101936499835837,3.8566490842295256,299.6184314598861,3.5,9
842.0,3,charge,0.48281513172726903,3.886546685104321,298.87342662466506,3.0,9
843.0,1,charge,0.40035404542773256,3.8188982875674733,300.985097509359,4.5,9
843.0,2,charge,0.4412612829156202,3.85686221881892,299.619495813246,3.5,9
843.0,3,charge,0.48303225183620935,3.88672765069151,298.8742370592576,3.0,9
844.0,1,charge,0.4006476466451591,3.819144688959593,300.9869623641029,4.5,9
844.0,2,charge,0.4415032008328812,3.8570754542054733,299.62055989781015,3.5,9
844.0,3,charge,0.4832493719451507,3.8869084816332853,298.87504740374953,3.0,9
845.0,1,charge,0.400941247862587,3.8193913162336934,300.98882669989473,4.5,9
845.0,2,charge,0.44174511875014594,3.8572887866990078,299.62162371428496,3.5,9
845.0,3,charge,0.48346649205409065,3.8870891777503296,298.8758576581408,3.0,9
846.0,1,charge,0.40123484908001245,3.8196381706218183,300.9906905167344,4.5,9
846.0,2,charge,0.4419870366674078,3.857502212632847,299.6226872633705,3.5,9
846.0,3,charge,0.4836836121630288,3.887269738867446,298.87666782243133,3.0,9
847.0,1,charge,0.401528450297439,3.8198852533362198,300.9925538146219,4.5,9
847.0,2,charge,0.44222895458466877,3.857715728893,299.6237505456348,3.5,9
847.0,3,charge,0.483900732271969,3.887450164813568,298.87747789662114,3.0,9
848.0,1,charge,0.4018220515148672,3.8201325633755125,300.9944165961817,4.5,9
848.0,2,charge,0.4424708725019305,3.857929333498094,299.6248135613758,3.5,9
848.0,3,charge,0.4841178523809103,3.887630455421741,298.8782878807103,3.0,9
849.0,1,charge,0.40211565273229377,3.820380100169411,300.9962788634862,4.5,9
849.0,2,charge,0.44271279041919537,3.8581430222736914,299.6258763114116,3.5,9
849.0,3,charge,0.48433497248984725,3.8878106107202752,298.8790977358484,3.0,9
850.0,1,charge,0.40240925394971916,3.820627866958355,300.99814061402606,4.5,9
850.0,2,charge,0.4429547083364564,3.858356792052837,299.62693879632036,3.5,9
850.0,3,charge,0.48455209259878756,3.887990630455796,298.87990748123207,3.0,9
851.0,1,charge,0.402702855167147,3.8208758648676158,301.00000184780123,4.5,9
851.0,2,charge,0.44319662625371814,3.858570639732789,299.62800101666386,3.5,9
851.0,3,charge,0.4847692127077289,3.8881705144088983,298.880717130014,3.0,9
852.0,1,charge,0.4029964563845736,3.8211240950021734,301.0018625648118,4.5,9
852.0,2,charge,0.4434385441709829,3.858784562275133,299.62906297298827,3.5,9
852.0,3,charge,0.48498633281666886,3.888350262429051,298.88152668219425,3.0,9
853.0,1,charge,0.4032900576020017,3.8213725552512963,301.0037227690903,4.5,9
853.0,2,charge,0.44368046208824385,3.858998556912973,299.63012466578124,3.5,9
853.0,3,charge,0.48520345292560696,3.8885298743698202,298.8823361377727,3.0,9
854.0,1,charge,0.4035836588194283,3.821621246921743,301.00558246031585,4.5,9
854.0,2,charge,0.4439223800055057,3.8592126207526793,299.63118609555346,3.5,9
854.0,3,charge,0.48542057303454716,3.8887093500888694,298.8831454967496,3.0,9
855.0,1,charge,0.4038772600368537,3.821870172271015,301.0074416369461,4.5,9
855.0,2,charge,0.44416429792277046,3.859426750950788,299.6322472628026,3.5,9
855.0,3,charge,0.48563769314348854,3.8888886894479664,298.88395475912466,3.0,9
856.0,1,charge,0.4041708612542816,3.8221193323155154,301.0093002989812,4.5,9
856.0,2,charge,0.44440621584003115,3.859640944780727,299.63330816799964,3.5,9
856.0,3,charge,0.4858548132524254,3.889067892312971,298.8847639248981,3.0,9
857.0,1,charge,0.4044644624717081,3.8223687280508685,301.0111584464211,4.5,9
857.0,2,charge,0.4446481337572933,3.8598551995858283,299.63436881159856,3.5,9
857.0,3,charge,0.48607193336136567,3.8892469585538407,298.8855729940698,3.0,9
858.0,1,charge,0.4047580636891363,3.8226183562951417,301.0130160847774,4.5,9
858.0,2,charge,0.4448900516745581,3.860069512624462,299.6354291940755,3.5,9
858.0,3,charge,0.4862890534703071,3.8894258880446007,298.88638196663976,3.0,9
859.0,1,charge,0.40505166490656286,3.8228682201627504,301.014873211168,4.5,9
859.0,2,charge,0.4451319695918188,3.8602838807535758,299.6364893160089,3.5,9
859.0,3,charge,0.4865061735792471,3.889604680663383,298.88719084260805,3.0,9
860.0,1,charge,0.4053452661239883,3.8231183209440713,301.0167298251099,4.5,9
