time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
1.286000000000000000e+03,3.633700000000000152e+00,3.628935744329416124e+00,2.750000000000000000e+01,2.731125644676831143e+01,1.000000000000000000e+00
1.287000000000000000e+03,3.633399999999999963e+00,3.628613441720808463e+00,2.730000000000000071e+01,2.731296497431537773e+01,1.000000000000000000e+00
1.288000000000000000e+03,3.633100000000000218e+00,3.628291310860861874e+00,2.760000000000000142e+01,2.731467339061015309e+01,1.000000000000000000e+00
1.289000000000000000e+03,3.632499999999999840e+00,3.627969355257105288e+00,2.730000000000000071e+01,2.731638169565241014e+01,1.000000000000000000e+00
1.290000000000000000e+03,3.632099999999999884e+00,3.627647578398723649e+00,2.730000000000000071e+01,2.731808988944220573e+01,1.000000000000000000e+00
1.291000000000000000e+03,3.631800000000000139e+00,3.627325983756140015e+00,2.730000000000000071e+01,2.731979797197953985e+01,1.000000000000000000e+00
1.292000000000000000e+03,3.631499999999999950e+00,3.627004574780583912e+00,2.730000000000000071e+01,2.732150594326446935e+01,1.000000000000000000e+00
1.293000000000000000e+03,3.631200000000000205e+00,3.626683354903634360e+00,2.739999999999999858e+01,2.732321380329699423e+01,1.000000000000000000e+00
1.294000000000000000e+03,3.630900000000000016e+00,3.626362327536822416e+00,2.739999999999999858e+01,2.732492155207700080e+01,1.000000000000000000e+00
1.295000000000000000e+03,3.630599999999999827e+00,3.626041496071211956e+00,2.730000000000000071e+01,2.732662918960454590e+01,1.000000000000000000e+00
1.296000000000000000e+03,3.629999999999999893e+00,3.625720863876983557e+00,2.750000000000000000e+01,2.732833671587974322e+01,1.000000000000000000e+00
1.297000000000000000e+03,3.629700000000000149e+00,3.625400434303017505e+00,2.730000000000000071e+01,2.733004413090242224e+01,1.000000000000000000e+00
1.298000000000000000e+03,3.629399999999999959e+00,3.625080210676513648e+00,2.750000000000000000e+01,2.733175143467258295e+01,1.000000000000000000e+00
1.299000000000000000e+03,3.629000000000000004e+00,3.624760196302568627e+00,2.750000000000000000e+01,2.733345862719039587e+01,1.000000000000000000e+00
1.300000000000000000e+03,3.628400000000000070e+00,3.624440394463805060e+00,2.739999999999999858e+01,2.733516570845580418e+01,1.000000000000000000e+00
1.301000000000000000e+03,3.628099999999999881e+00,3.624120808419980744e+00,2.739999999999999858e+01,2.733687267846863733e+01,1.000000000000000000e+00
1.302000000000000000e+03,3.627800000000000136e+00,3.623801441407611179e+00,2.730000000000000071e+01,2.733857953722912271e+01,1.000000000000000000e+00
1.303000000000000000e+03,3.627499999999999947e+00,3.623482296639590317e+00,2.730000000000000071e+01,2.734028628473708977e+01,1.000000000000000000e+00
1.304000000000000000e+03,3.627200000000000202e+00,3.623163377304813082e+00,2.739999999999999858e+01,2.734199292099265222e+01,1.000000000000000000e+00
1.305000000000000000e+03,3.626300000000000079e+00,3.622844686567835204e+00,2.750000000000000000e+01,2.734369944599581004e+01,1.000000000000000000e+00
1.306000000000000000e+03,3.625900000000000123e+00,3.622526227568499291e+00,2.739999999999999858e+01,2.734540585974639271e+01,1.000000000000000000e+00
1.307000000000000000e+03,3.625599999999999934e+00,3.622208003421580891e+00,2.750000000000000000e+01,2.734711216224468444e+01,1.000000000000000000e+00
1.308000000000000000e+03,3.625300000000000189e+00,3.621890017216453206e+00,2.730000000000000071e+01,2.734881835349040102e+01,1.000000000000000000e+00
1.309000000000000000e+03,3.625000000000000000e+00,3.621572272016756244e+00,2.750000000000000000e+01,2.735052443348371298e+01,1.000000000000000000e+00
1.310000000000000000e+03,3.624699999999999811e+00,3.621254770860014016e+00,2.750000000000000000e+01,2.735223040222462032e+01,1.000000000000000000e+00
1.311000000000000000e+03,3.624099999999999877e+00,3.620937516757373853e+00,2.750000000000000000e+01,2.735393625971306619e+01,1.000000000000000000e+00
1.312000000000000000e+03,3.623800000000000132e+00,3.620620512693227599e+00,2.760000000000000142e+01,2.735564200594899376e+01,1.000000000000000000e+00
1.313000000000000000e+03,3.623499999999999943e+00,3.620303761624934502e+00,2.760000000000000142e+01,2.735734764093257354e+01,1.000000000000000000e+00
1.314000000000000000e+03,3.623200000000000198e+00,3.619987266482477040e+00,2.739999999999999858e+01,2.735905316466363502e+01,1.000000000000000000e+00
1.315000000000000000e+03,3.622500000000000053e+00,3.619671030168176262e+00,2.750000000000000000e+01,2.736075857714223503e+01,1.000000000000000000e+00
1.316000000000000000e+03,3.622199999999999864e+00,3.619355055556400025e+00,2.750000000000000000e+01,2.736246387836843041e+01,1.000000000000000000e+00
1.317000000000000000e+03,3.621900000000000119e+00,3.619039345493229920e+00,2.750000000000000000e+01,2.736416906834222118e+01,1.000000000000000000e+00
1.318000000000000000e+03,3.621599999999999930e+00,3.618723902796233460e+00,2.750000000000000000e+01,2.736587414706349364e+01,1.000000000000000000e+00
1.319000000000000000e+03,3.621300000000000185e+00,3.618408730254120798e+00,2.750000000000000000e+01,2.736757911453236147e+01,1.000000000000000000e+00
1.320000000000000000e+03,3.620699999999999807e+00,3.618093830626526231e+00,2.730000000000000071e+01,2.736928397074871100e+01,1.000000000000000000e+00
1.321000000000000000e+03,3.620400000000000063e+00,3.617779206643691126e+00,2.730000000000000071e+01,2.737098871571265590e+01,1.000000000000000000e+00
1.322000000000000000e+03,3.620099999999999874e+00,3.617464861006240096e+00,2.750000000000000000e+01,2.737269334942419619e+01,1.000000000000000000e+00
1.323000000000000000e+03,3.619699999999999918e+00,3.617150796384889233e+00,2.750000000000000000e+01,2.737439787188327500e+01,1.000000000000000000e+00
1.324000000000000000e+03,3.619400000000000173e+00,3.616837015420213852e+00,2.730000000000000071e+01,2.737610228308983551e+01,1.000000000000000000e+00
1.325000000000000000e+03,3.618799999999999795e+00,3.616523520722405127e+00,2.750000000000000000e+01,2.737780658304404824e+01,1.000000000000000000e+00
1.326000000000000000e+03,3.618199999999999861e+00,3.616210314871027176e+00,2.750000000000000000e+01,2.737951077174574266e+01,1.000000000000000000e+00
1.327000000000000000e+03,3.617900000000000116e+00,3.615897400414781693e+00,2.730000000000000071e+01,2.738121484919497561e+01,1.000000000000000000e+00
1.328000000000000000e+03,3.617599999999999927e+00,3.615584779871277910e+00,2.750000000000000000e+01,2.738291881539180395e+01,1.000000000000000000e+00
1.329000000000000000e+03,3.617300000000000182e+00,3.615272455726813661e+00,2.750000000000000000e+01,2.738462267033622766e+01,1.000000000000000000e+00
1.330000000000000000e+03,3.616600000000000037e+00,3.614960430436171990e+00,2.730000000000000071e+01,2.738632641402813306e+01,1.000000000000000000e+00
1.331000000000000000e+03,3.616299999999999848e+00,3.614648706422387558e+00,2.750000000000000000e+01,2.738803004646769068e+01,1.000000000000000000e+00
1.332000000000000000e+03,3.616000000000000103e+00,3.614337286076577893e+00,2.750000000000000000e+01,2.738973356765467315e+01,1.000000000000000000e+00
1.333000000000000000e+03,3.615699999999999914e+00,3.614026171757709349e+00,2.730000000000000071e+01,2.739143697758925100e+01,1.000000000000000000e+00
1.334000000000000000e+03,3.615400000000000169e+00,3.613715365792424361e+00,2.730000000000000071e+01,2.739314027627142423e+01,1.000000000000000000e+00
1.335000000000000000e+03,3.614799999999999791e+00,3.613404870474864250e+00,2.750000000000000000e+01,2.739484346370107914e+01,1.000000000000000000e+00
1.336000000000000000e+03,3.614500000000000046e+00,3.613094688066474713e+00,2.730000000000000071e+01,2.739654653987838628e+01,1.000000000000000000e+00
1.337000000000000000e+03,3.614199999999999857e+00,3.612784820795839291e+00,2.730000000000000071e+01,2.739824950480311827e+01,1.000000000000000000e+00
1.338000000000000000e+03,3.613900000000000112e+00,3.612475270858519050e+00,2.730000000000000071e+01,2.739995235847544564e+01,1.000000000000000000e+00
1.339000000000000000e+03,3.613199999999999967e+00,3.612166040416863844e+00,2.739999999999999858e+01,2.740165510089542522e+01,1.000000000000000000e+00
1.340000000000000000e+03,3.612899999999999778e+00,3.611857131599899073e+00,2.730000000000000071e+01,2.740335773206288650e+01,1.000000000000000000e+00
1.341000000000000000e+03,3.612600000000000033e+00,3.611548546503137835e+00,2.730000000000000071e+01,2.740506025197788631e+01,1.000000000000000000e+00
1.342000000000000000e+03,3.612299999999999844e+00,3.611240287188456577e+00,2.750000000000000000e+01,2.740676266064042466e+01,1.000000000000000000e+00
1.343000000000000000e+03,3.612000000000000099e+00,3.610932355683960537e+00,2.730000000000000071e+01,2.740846495805055838e+01,1.000000000000000000e+00
1.344000000000000000e+03,3.611400000000000166e+00,3.610624753983838531e+00,2.730000000000000071e+01,2.741016714420823064e+01,1.000000000000000000e+00
1.345000000000000000e+03,3.611099999999999977e+00,3.610317484048233716e+00,2.730000000000000071e+01,2.741186921911349827e+01,1.000000000000000000e+00
1.346000000000000000e+03,3.610799999999999788e+00,3.610010547803143677e+00,2.730000000000000071e+01,2.741357118276624760e+01,1.000000000000000000e+00
1.347000000000000000e+03,3.610100000000000087e+00,3.609703947140284974e+00,2.750000000000000000e+01,2.741527303516659231e+01,1.000000000000000000e+00
1.348000000000000000e+03,3.609799999999999898e+00,3.609397683916997668e+00,2.730000000000000071e+01,2.741697477631441870e+01,1.000000000000000000e+00
1.349000000000000000e+03,3.609199999999999964e+00,3.609091759956128076e+00,2.730000000000000071e+01,2.741867640620989732e+01,1.000000000000000000e+00
1.350000000000000000e+03,3.608900000000000219e+00,3.608786177045947507e+00,2.730000000000000071e+01,2.742037792485291448e+01,1.000000000000000000e+00
1.351000000000000000e+03,3.608600000000000030e+00,3.608480936940035910e+00,2.730000000000000071e+01,2.742207933224341332e+01,1.000000000000000000e+00
1.352000000000000000e+03,3.608000000000000096e+00,3.608176041357226360e+00,2.750000000000000000e+01,2.742378062838150754e+01,1.000000000000000000e+00
1.353000000000000000e+03,3.608000000000000096e+00,3.607871491981486045e+00,2.750000000000000000e+01,2.742548181326714030e+01,1.000000000000000000e+00
1.354000000000000000e+03,3.607699999999999907e+00,3.607567290461874077e+00,2.750000000000000000e+01,2.742718288690036843e+01,1.000000000000000000e+00
1.355000000000000000e+03,3.607000000000000206e+00,3.607263438412461554e+00,2.730000000000000071e+01,2.742888384928107826e+01,1.000000000000000000e+00
1.356000000000000000e+03,3.606700000000000017e+00,3.606959937412245409e+00,2.750000000000000000e+01,2.743058470040944030e+01,1.000000000000000000e+00
1.357000000000000000e+03,3.606399999999999828e+00,3.606656789005107111e+00,2.730000000000000071e+01,2.743228544028528404e+01,1.000000000000000000e+00
1.358000000000000000e+03,3.605799999999999894e+00,3.606353994699771803e+00,2.750000000000000000e+01,2.743398606890866631e+01,1.000000000000000000e+00
1.359000000000000000e+03,3.605500000000000149e+00,3.606051555969723932e+00,2.750000000000000000e+01,2.743568658627964396e+01,1.000000000000000000e+00
1.360000000000000000e+03,3.605199999999999960e+00,3.605749474253176157e+00,2.750000000000000000e+01,2.743738699239816015e+01,1.000000000000000000e+00
1.361000000000000000e+03,3.604900000000000215e+00,3.605447750953071129e+00,2.730000000000000071e+01,2.743908728726427171e+01,1.000000000000000000e+00
1.362000000000000000e+03,3.604200000000000070e+00,3.605146387436961142e+00,2.750000000000000000e+01,2.744078747087786496e+01,1.000000000000000000e+00
1.363000000000000000e+03,3.604200000000000070e+00,3.604845385037060090e+00,2.750000000000000000e+01,2.744248754323905359e+01,1.000000000000000000e+00
1.364000000000000000e+03,3.603899999999999881e+00,3.604544745050182186e+00,2.730000000000000071e+01,2.744418750434778076e+01,1.000000000000000000e+00
1.365000000000000000e+03,3.603299999999999947e+00,3.604244468737733520e+00,2.750000000000000000e+01,2.744588735420404646e+01,1.000000000000000000e+00
1.366000000000000000e+03,3.603000000000000203e+00,3.603944557325681419e+00,2.750000000000000000e+01,2.744758709280790754e+01,1.000000000000000000e+00
1.367000000000000000e+03,3.602700000000000014e+00,3.603645012004564219e+00,2.730000000000000071e+01,2.744928672015925031e+01,1.000000000000000000e+00
1.368000000000000000e+03,3.602100000000000080e+00,3.603345833929469944e+00,2.730000000000000071e+01,2.745098623625818846e+01,1.000000000000000000e+00
1.369000000000000000e+03,3.601799999999999891e+00,3.603047024220068728e+00,2.750000000000000000e+01,2.745268564110466514e+01,1.000000000000000000e+00
1.370000000000000000e+03,3.601100000000000190e+00,3.602748583960566631e+00,2.730000000000000071e+01,2.745438493469879404e+01,1.000000000000000000e+00
1.371000000000000000e+03,3.600800000000000001e+00,3.602450514199755371e+00,2.750000000000000000e+01,2.745608411704034779e+01,1.000000000000000000e+00
1.372000000000000000e+03,3.600499999999999812e+00,3.602152815951013221e+00,2.750000000000000000e+01,2.745778318812955376e+01,1.000000000000000000e+00
1.373000000000000000e+03,3.599899999999999878e+00,3.601855490192320541e+00,2.750000000000000000e+01,2.745948214796618458e+01,1.000000000000000000e+00
1.374000000000000000e+03,3.599600000000000133e+00,3.601558537866286436e+00,2.730000000000000071e+01,2.746118099655046763e+01,1.000000000000000000e+00
1.375000000000000000e+03,3.599299999999999944e+00,3.601261959880178054e+00,2.750000000000000000e+01,2.746287973388228920e+01,1.000000000000000000e+00
1.376000000000000000e+03,3.599000000000000199e+00,3.600965757105945020e+00,2.750000000000000000e+01,2.746457835996159247e+01,1.000000000000000000e+00
1.377000000000000000e+03,3.598399999999999821e+00,3.600669930380265615e+00,2.750000000000000000e+01,2.746627687478860480e+01,1.000000000000000000e+00
1.378000000000000000e+03,3.597999999999999865e+00,3.600374480504573427e+00,2.750000000000000000e+01,2.746797527836298514e+01,1.000000000000000000e+00
1.379000000000000000e+03,3.597700000000000120e+00,3.600079408245100865e+00,2.750000000000000000e+01,2.746967357068501769e+01,1.000000000000000000e+00
1.380000000000000000e+03,3.597399999999999931e+00,3.599784714332956437e+00,2.750000000000000000e+01,2.747137175175464563e+01,1.000000000000000000e+00
1.381000000000000000e+03,3.597100000000000186e+00,3.599490399464141177e+00,2.750000000000000000e+01,2.747306982157175526e+01,1.000000000000000000e+00
1.382000000000000000e+03,3.596499999999999808e+00,3.599196464299613929e+00,2.750000000000000000e+01,2.747476778013646026e+01,1.000000000000000000e+00
1.383000000000000000e+03,3.596200000000000063e+00,3.598902909465370836e+00,2.750000000000000000e+01,2.747646562744870380e+01,1.000000000000000000e+00
1.384000000000000000e+03,3.595899999999999874e+00,3.598609735552480426e+00,2.750000000000000000e+01,2.747816336350848587e+01,1.000000000000000000e+00
1.385000000000000000e+03,3.595600000000000129e+00,3.598316943117175981e+00,2.750000000000000000e+01,2.747986098831574964e+01,1.000000000000000000e+00
1.386000000000000000e+03,3.595299999999999940e+00,3.598024532680915488e+00,2.750000000000000000e+01,2.748155850187066562e+01,1.000000000000000000e+00
1.387000000000000000e+03,3.594899999999999984e+00,3.597732504730452696e+00,2.750000000000000000e+01,2.748325590417317699e+01,1.000000000000000000e+00
1.388000000000000000e+03,3.593999999999999861e+00,3.597440859717915718e+00,2.750000000000000000e+01,2.748495319522317004e+01,1.000000000000000000e+00
1.389000000000000000e+03,3.593700000000000117e+00,3.597149598060904729e+00,2.750000000000000000e+01,2.748665037502070163e+01,1.000000000000000000e+00
1.390000000000000000e+03,3.593399999999999928e+00,3.596858720142558141e+00,2.750000000000000000e+01,2.748834744356577175e+01,1.000000000000000000e+00
1.391000000000000000e+03,3.593100000000000183e+00,3.596568226311661842e+00,2.750000000000000000e+01,2.749004440085843726e+01,1.000000000000000000e+00
1.392000000000000000e+03,3.592799999999999994e+00,3.596278116882701603e+00,2.750000000000000000e+01,2.749174124689869814e+01,1.000000000000000000e+00
