time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
2.502000000000000000e+03,3.227899999999999991e+00,3.212752627181073350e+00,2.950000000000000000e+01,2.959538550647056354e+01,1.000000000000000000e+00
2.503000000000000000e+03,3.226900000000000102e+00,3.211557814530728194e+00,2.939999999999999858e+01,2.959708877064679200e+01,1.000000000000000000e+00
2.504000000000000000e+03,3.226300000000000168e+00,3.210359333883098909e+00,2.950000000000000000e+01,2.959879266728773928e+01,1.000000000000000000e+00
2.505000000000000000e+03,3.225400000000000045e+00,3.209157292947552698e+00,2.960000000000000142e+01,2.960049719639340537e+01,1.000000000000000000e+00
2.506000000000000000e+03,3.224499999999999922e+00,3.207951800160666167e+00,2.950000000000000000e+01,2.960220235796379029e+01,1.000000000000000000e+00
2.507000000000000000e+03,3.223500000000000032e+00,3.206742964597256051e+00,2.950000000000000000e+01,2.960390815199889403e+01,1.000000000000000000e+00
2.508000000000000000e+03,3.222900000000000098e+00,3.205530895880206899e+00,2.960000000000000142e+01,2.960561457849871658e+01,1.000000000000000000e+00
2.509000000000000000e+03,3.221999999999999975e+00,3.204315704089010897e+00,2.960000000000000142e+01,2.960732163746331480e+01,1.000000000000000000e+00
2.510000000000000000e+03,3.221400000000000041e+00,3.203097499667238779e+00,2.950000000000000000e+01,2.960902932889257499e+01,1.000000000000000000e+00
2.511000000000000000e+03,3.220099999999999962e+00,3.201876393329023962e+00,2.950000000000000000e+01,2.961073765278655401e+01,1.000000000000000000e+00
2.512000000000000000e+03,3.219199999999999839e+00,3.200652495964695365e+00,2.950000000000000000e+01,2.961244660914519500e+01,1.000000000000000000e+00
2.513000000000000000e+03,3.218300000000000161e+00,3.199425918545718783e+00,2.960000000000000142e+01,2.961415619796861165e+01,1.000000000000000000e+00
2.514000000000000000e+03,3.217600000000000016e+00,3.198196772028986778e+00,2.950000000000000000e+01,2.961586641925680397e+01,1.000000000000000000e+00
2.515000000000000000e+03,3.217000000000000082e+00,3.196965167260686691e+00,2.939999999999999858e+01,2.961757727300965826e+01,1.000000000000000000e+00
2.516000000000000000e+03,3.215800000000000214e+00,3.195731214879798721e+00,2.950000000000000000e+01,2.961928875922723137e+01,1.000000000000000000e+00
2.517000000000000000e+03,3.215199999999999836e+00,3.194495025221429696e+00,2.950000000000000000e+01,2.962100087790958014e+01,1.000000000000000000e+00
2.518000000000000000e+03,3.214199999999999946e+00,3.193256708219993634e+00,2.950000000000000000e+01,2.962271362905653405e+01,1.000000000000000000e+00
2.519000000000000000e+03,3.213000000000000078e+00,3.192016373312555721e+00,2.950000000000000000e+01,2.962442701266826361e+01,1.000000000000000000e+00
2.520000000000000000e+03,3.212400000000000144e+00,3.190774129342256682e+00,2.960000000000000142e+01,2.962614102874476885e+01,1.000000000000000000e+00
2.521000000000000000e+03,3.211399999999999810e+00,3.189530084462103954e+00,2.950000000000000000e+01,2.962785567728593605e+01,1.000000000000000000e+00
2.522000000000000000e+03,3.210500000000000131e+00,3.188284346039224282e+00,2.950000000000000000e+01,2.962957095829182208e+01,1.000000000000000000e+00
2.523000000000000000e+03,3.209600000000000009e+00,3.187037020559662537e+00,2.950000000000000000e+01,2.963128687176248377e+01,1.000000000000000000e+00
2.524000000000000000e+03,3.208699999999999886e+00,3.185788213533859992e+00,2.950000000000000000e+01,2.963300341769780744e+01,1.000000000000000000e+00
2.525000000000000000e+03,3.207699999999999996e+00,3.184538029403007897e+00,2.950000000000000000e+01,2.963472059609784992e+01,1.000000000000000000e+00
2.526000000000000000e+03,3.206799999999999873e+00,3.183286571446326985e+00,2.950000000000000000e+01,2.963643840696261123e+01,1.000000000000000000e+00
2.527000000000000000e+03,3.205900000000000194e+00,3.182033941689391465e+00,2.950000000000000000e+01,2.963815685029214819e+01,1.000000000000000000e+00
2.528000000000000000e+03,3.204600000000000115e+00,3.180780240813680049e+00,2.950000000000000000e+01,2.963987592608634714e+01,1.000000000000000000e+00
2.529000000000000000e+03,3.203699999999999992e+00,3.179525568067377073e+00,2.950000000000000000e+01,2.964159563434532174e+01,1.000000000000000000e+00
2.530000000000000000e+03,3.202799999999999869e+00,3.178270021177648896e+00,2.950000000000000000e+01,2.964331597506890148e+01,1.000000000000000000e+00
2.531000000000000000e+03,3.201799999999999979e+00,3.177013696264380460e+00,2.950000000000000000e+01,2.964503694825731372e+01,1.000000000000000000e+00
2.532000000000000000e+03,3.200899999999999856e+00,3.175756687755557639e+00,2.969999999999999929e+01,2.964675855391038795e+01,1.000000000000000000e+00
2.533000000000000000e+03,3.200000000000000178e+00,3.174499088304393979e+00,2.950000000000000000e+01,2.964848079202823783e+01,1.000000000000000000e+00
2.534000000000000000e+03,3.198999999999999844e+00,3.173240988708231125e+00,2.969999999999999929e+01,2.965020366261074969e+01,1.000000000000000000e+00
2.535000000000000000e+03,3.198100000000000165e+00,3.171982477829389691e+00,2.969999999999999929e+01,2.965192716565803721e+01,1.000000000000000000e+00
2.536000000000000000e+03,3.196899999999999853e+00,3.170723642518024299e+00,2.950000000000000000e+01,2.965365130116998671e+01,1.000000000000000000e+00
2.537000000000000000e+03,3.195600000000000218e+00,3.169464567536993016e+00,2.969999999999999929e+01,2.965537606914671187e+01,1.000000000000000000e+00
2.538000000000000000e+03,3.194999999999999840e+00,3.168205335488992969e+00,2.969999999999999929e+01,2.965710146958809901e+01,1.000000000000000000e+00
2.539000000000000000e+03,3.194100000000000161e+00,3.166946026745835585e+00,2.969999999999999929e+01,2.965882750249426181e+01,1.000000000000000000e+00
2.540000000000000000e+03,3.193200000000000038e+00,3.165686719380067515e+00,2.969999999999999929e+01,2.966055416786508658e+01,1.000000000000000000e+00
2.541000000000000000e+03,3.191899999999999959e+00,3.164427489098925239e+00,2.969999999999999929e+01,2.966228146570068702e+01,1.000000000000000000e+00
2.542000000000000000e+03,3.190999999999999837e+00,3.163168409180750373e+00,2.969999999999999929e+01,2.966400939600100628e+01,1.000000000000000000e+00
2.543000000000000000e+03,3.190100000000000158e+00,3.161909550413842140e+00,2.969999999999999929e+01,2.966573795876598751e+01,1.000000000000000000e+00
2.544000000000000000e+03,3.188499999999999890e+00,3.160650981037825158e+00,2.969999999999999929e+01,2.966746715399574441e+01,1.000000000000000000e+00
2.545000000000000000e+03,3.187600000000000211e+00,3.159392766687609377e+00,2.969999999999999929e+01,2.966919698169016328e+01,1.000000000000000000e+00
2.546000000000000000e+03,3.186599999999999877e+00,3.158134970339910641e+00,2.969999999999999929e+01,2.967092744184930098e+01,1.000000000000000000e+00
2.547000000000000000e+03,3.185400000000000009e+00,3.156877652262425116e+00,2.969999999999999929e+01,2.967265853447321433e+01,1.000000000000000000e+00
2.548000000000000000e+03,3.184499999999999886e+00,3.155620869965607422e+00,2.969999999999999929e+01,2.967439025956184651e+01,1.000000000000000000e+00
2.549000000000000000e+03,3.183499999999999996e+00,3.154364678157184798e+00,2.969999999999999929e+01,2.967612261711519750e+01,1.000000000000000000e+00
2.550000000000000000e+03,3.182599999999999874e+00,3.153109128699309149e+00,2.969999999999999929e+01,2.967785560713326731e+01,1.000000000000000000e+00
2.551000000000000000e+03,3.181700000000000195e+00,3.151854270568414051e+00,2.969999999999999929e+01,2.967958922961599910e+01,1.000000000000000000e+00
2.552000000000000000e+03,3.180099999999999927e+00,3.150600149817740281e+00,2.969999999999999929e+01,2.968132348456350655e+01,1.000000000000000000e+00
2.553000000000000000e+03,3.179199999999999804e+00,3.149346809542642234e+00,2.969999999999999929e+01,2.968305837197567598e+01,1.000000000000000000e+00
2.554000000000000000e+03,3.178300000000000125e+00,3.148094289848462957e+00,2.969999999999999929e+01,2.968479389185262107e+01,1.000000000000000000e+00
2.555000000000000000e+03,3.177000000000000046e+00,3.146842627821189620e+00,2.989999999999999858e+01,2.968653004419428498e+01,1.000000000000000000e+00
2.556000000000000000e+03,3.175800000000000178e+00,3.145591857500720234e+00,2.969999999999999929e+01,2.968826682900066771e+01,1.000000000000000000e+00
2.557000000000000000e+03,3.174900000000000055e+00,3.144342009856772702e+00,2.969999999999999929e+01,2.969000424627176926e+01,1.000000000000000000e+00
2.558000000000000000e+03,3.173299999999999788e+00,3.143093112767426422e+00,2.969999999999999929e+01,2.969174229600758963e+01,1.000000000000000000e+00
2.559000000000000000e+03,3.172400000000000109e+00,3.141845191000244064e+00,2.969999999999999929e+01,2.969348097820807197e+01,1.000000000000000000e+00
2.560000000000000000e+03,3.171100000000000030e+00,3.140598266195947286e+00,2.989999999999999858e+01,2.969522029287332998e+01,1.000000000000000000e+00
2.561000000000000000e+03,3.169900000000000162e+00,3.139352356854598902e+00,2.969999999999999929e+01,2.969696024000324996e+01,1.000000000000000000e+00
2.562000000000000000e+03,3.169000000000000039e+00,3.138107478324273725e+00,2.989999999999999858e+01,2.969870081959794561e+01,1.000000000000000000e+00
2.563000000000000000e+03,3.167699999999999960e+00,3.136863642792166118e+00,2.969999999999999929e+01,2.970044203165741692e+01,1.000000000000000000e+00
2.564000000000000000e+03,3.166500000000000092e+00,3.135620859278025474e+00,2.989999999999999858e+01,2.970218387618149336e+01,1.000000000000000000e+00
2.565000000000000000e+03,3.165299999999999780e+00,3.134379133630015524e+00,2.969999999999999929e+01,2.970392635317034546e+01,1.000000000000000000e+00
2.566000000000000000e+03,3.164000000000000146e+00,3.133138468522755016e+00,2.989999999999999858e+01,2.970566946262397323e+01,1.000000000000000000e+00
2.567000000000000000e+03,3.163100000000000023e+00,3.131898863457619697e+00,2.989999999999999858e+01,2.970741320454220613e+01,1.000000000000000000e+00
2.568000000000000000e+03,3.161500000000000199e+00,3.130660314765223884e+00,2.989999999999999858e+01,2.970915757892521469e+01,1.000000000000000000e+00
2.569000000000000000e+03,3.160600000000000076e+00,3.129422815609936848e+00,2.989999999999999858e+01,2.971090258577294207e+01,1.000000000000000000e+00
2.570000000000000000e+03,3.159400000000000208e+00,3.128186355996489088e+00,2.989999999999999858e+01,2.971264822508538828e+01,1.000000000000000000e+00
2.571000000000000000e+03,3.158100000000000129e+00,3.126950922778497066e+00,2.989999999999999858e+01,2.971439449686255330e+01,1.000000000000000000e+00
2.572000000000000000e+03,3.156600000000000072e+00,3.125716499668912185e+00,2.989999999999999858e+01,2.971614140110443714e+01,1.000000000000000000e+00
2.573000000000000000e+03,3.155600000000000183e+00,3.124483067252284751e+00,2.969999999999999929e+01,2.971788893781103980e+01,1.000000000000000000e+00
2.574000000000000000e+03,3.154399999999999871e+00,3.123250602998769665e+00,2.989999999999999858e+01,2.971963710698236127e+01,1.000000000000000000e+00
2.575000000000000000e+03,3.153200000000000003e+00,3.122019081279823194e+00,2.989999999999999858e+01,2.972138590861845842e+01,1.000000000000000000e+00
2.576000000000000000e+03,3.151899999999999924e+00,3.120788473385510908e+00,2.989999999999999858e+01,2.972313534271916069e+01,1.000000000000000000e+00
2.577000000000000000e+03,3.150700000000000056e+00,3.119558747543331290e+00,2.989999999999999858e+01,2.972488540928469547e+01,1.000000000000000000e+00
2.578000000000000000e+03,3.149399999999999977e+00,3.118329868938501725e+00,2.989999999999999858e+01,2.972663610831483538e+01,1.000000000000000000e+00
2.579000000000000000e+03,3.148200000000000109e+00,3.117101799735623402e+00,2.989999999999999858e+01,2.972838743980980780e+01,1.000000000000000000e+00
2.580000000000000000e+03,3.146999999999999797e+00,3.115874499101662032e+00,2.989999999999999858e+01,2.973013940376938535e+01,1.000000000000000000e+00
2.581000000000000000e+03,3.145700000000000163e+00,3.114647923230131621e+00,2.989999999999999858e+01,2.973189200019379541e+01,1.000000000000000000e+00
2.582000000000000000e+03,3.144499999999999851e+00,3.113422025366435086e+00,2.989999999999999858e+01,2.973364522908286744e+01,1.000000000000000000e+00
2.583000000000000000e+03,3.142900000000000027e+00,3.112196755834309325e+00,2.989999999999999858e+01,2.973539909043665830e+01,1.000000000000000000e+00
2.584000000000000000e+03,3.141999999999999904e+00,3.110972062063195764e+00,2.989999999999999858e+01,2.973715358425522481e+01,1.000000000000000000e+00
2.585000000000000000e+03,3.140499999999999847e+00,3.109747888616645639e+00,2.989999999999999858e+01,2.973890871053845331e+01,1.000000000000000000e+00
2.586000000000000000e+03,3.139200000000000212e+00,3.108524177221442031e+00,2.989999999999999858e+01,2.974066446928640062e+01,1.000000000000000000e+00
2.587000000000000000e+03,3.137999999999999901e+00,3.107300866797603867e+00,2.989999999999999858e+01,2.974242086049900990e+01,1.000000000000000000e+00
2.588000000000000000e+03,3.136400000000000077e+00,3.106077893489035180e+00,2.989999999999999858e+01,2.974417788417650854e+01,1.000000000000000000e+00
2.589000000000000000e+03,3.135200000000000209e+00,3.104855190694814748e+00,2.989999999999999858e+01,2.974593554031861231e+01,1.000000000000000000e+00
2.590000000000000000e+03,3.133599999999999941e+00,3.103632689101042619e+00,3.010000000000000142e+01,2.974769382892543490e+01,1.000000000000000000e+00
2.591000000000000000e+03,3.132099999999999884e+00,3.102410316713176908e+00,2.989999999999999858e+01,2.974945274999697631e+01,1.000000000000000000e+00
2.592000000000000000e+03,3.130799999999999805e+00,3.101187998888780051e+00,2.989999999999999858e+01,2.975121230353323654e+01,1.000000000000000000e+00
2.593000000000000000e+03,3.129599999999999937e+00,3.099965658370629651e+00,2.989999999999999858e+01,2.975297248953427243e+01,1.000000000000000000e+00
2.594000000000000000e+03,3.128400000000000070e+00,3.098743215320110878e+00,3.010000000000000142e+01,2.975473330799997029e+01,1.000000000000000000e+00
2.595000000000000000e+03,3.126799999999999802e+00,3.097520587350812704e+00,3.010000000000000142e+01,2.975649475893038698e+01,1.000000000000000000e+00
2.596000000000000000e+03,3.125300000000000189e+00,3.096297689562292899e+00,3.010000000000000142e+01,2.975825684232557933e+01,1.000000000000000000e+00
2.597000000000000000e+03,3.124000000000000110e+00,3.095074434573971356e+00,3.010000000000000142e+01,2.976001955818543365e+01,1.000000000000000000e+00
2.598000000000000000e+03,3.122500000000000053e+00,3.093850732558992789e+00,3.010000000000000142e+01,2.976178290651006364e+01,1.000000000000000000e+00
2.599000000000000000e+03,3.121199999999999974e+00,3.092626491278151146e+00,3.010000000000000142e+01,2.976354688729929876e+01,1.000000000000000000e+00
2.600000000000000000e+03,3.119699999999999918e+00,3.091401616113650164e+00,3.010000000000000142e+01,2.976531150055342323e+01,1.000000000000000000e+00
2.601000000000000000e+03,3.118399999999999839e+00,3.090176010102814619e+00,3.010000000000000142e+01,2.976707674627215283e+01,1.000000000000000000e+00
2.602000000000000000e+03,3.116600000000000037e+00,3.088949573971564888e+00,3.010000000000000142e+01,2.976884262445560125e+01,1.000000000000000000e+00
2.603000000000000000e+03,3.115299999999999958e+00,3.087722206167705874e+00,3.010000000000000142e+01,2.977060913510376849e+01,1.000000000000000000e+00
2.604000000000000000e+03,3.113799999999999901e+00,3.086493802893873095e+00,3.010000000000000142e+01,2.977237627821671140e+01,1.000000000000000000e+00
2.605000000000000000e+03,3.112200000000000077e+00,3.085264258140200777e+00,3.010000000000000142e+01,2.977414405379437312e+01,1.000000000000000000e+00
2.606000000000000000e+03,3.111000000000000210e+00,3.084033463716625789e+00,3.010000000000000142e+01,2.977591246183669682e+01,1.000000000000000000e+00
2.607000000000000000e+03,3.109100000000000197e+00,3.082801309284716851e+00,3.010000000000000142e+01,2.977768150234379618e+01,1.000000000000000000e+00
2.608000000000000000e+03,3.107899999999999885e+00,3.081567682389125373e+00,3.010000000000000142e+01,2.977945117531561436e+01,1.000000000000000000e+00
