time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
2506.0,3.0912,3.458007012879701,29.8,28.320213776112325,True
2507.0,3.0896,3.4577502236830298,29.8,28.320410044552204,True
2508.0,3.0881,3.4574930122765406,29.8,28.32060642872284,True
2509.0,3.0862,3.4572353790221784,30.0,28.320802928623948,True
2510.0,3.0843,3.456977324306007,29.8,28.3209995442557,True
2511.0,3.0828,3.456718848538312,29.8,28.321196275618036,True
2512.0,3.0812,3.4564599521537445,29.8,28.3213931227109,True
2513.0,3.0794,3.456200635611428,29.8,28.321590085534467,True
2514.0,3.0772,3.4559408993951144,29.8,28.321787164088562,True
2515.0,3.0757,3.4556807440132706,29.8,28.321984358373243,True
2516.0,3.0738,3.455420169999225,30.0,28.32218166838851,True
2517.0,3.0722,3.455159177911272,30.0,28.32237909413442,True
2518.0,3.0704,3.4548977683327915,30.0,28.322576635610858,True
2519.0,3.0685,3.454635941872364,30.0,28.32277429281794,True
2520.0,3.0667,3.4543736991638716,30.0,28.322972065755607,True
2521.0,3.0651,3.4541110408666187,30.2,28.32316995442386,True
2522.0,3.0633,3.453847967665436,30.0,28.3233679588227,True
2523.0,3.0611,3.4535844802707723,30.0,28.323566078952126,True
2524.0,3.0595,3.4533205794188193,30.0,28.323764314812195,True
2525.0,3.0577,3.453056265871588,30.0,28.323962666402736,True
2526.0,3.0558,3.452791540416999,30.0,28.324161133723976,True
2527.0,3.0536,3.452526403869009,30.0,28.324359716775803,True
2528.0,3.0521,3.452260857067672,30.0,28.32455841555816,True
2529.0,3.0502,3.4519949008792303,30.0,28.3247572300711,True
2530.0,3.0484,3.4517285361962218,30.0,28.324956160314684,True
2531.0,3.0462,3.4514617639375325,30.0,28.325155206288912,True
2532.0,3.0447,3.4511945850484973,30.0,28.32535436799367,True
2533.0,3.0425,3.4509270005009594,30.2,28.32555364542901,True
2534.0,3.0409,3.4506590112933693,30.0,28.32575303859494,True
2535.0,3.0385,3.450390618450817,30.2,28.325952547491454,True
2536.0,3.0366,3.4501218230251354,30.0,28.326152172118555,True
2537.0,3.035,3.449852626094964,30.2,28.326351912476298,True
2538.0,3.0329,3.449583028765767,30.0,28.32655176856457,True
2539.0,3.031,3.449313032169944,30.0,28.326751740383543,True
2540.0,3.0288,3.4490426374668615,30.2,28.326951827932987,True
2541.0,3.027,3.4487718458428986,30.2,28.327152031213075,True
2542.0,3.0251,3.4485006585115063,30.2,28.327352350223748,True
2543.0,3.0226,3.4482290767132597,30.2,28.327552784965064,True
2544.0,3.0208,3.4479571017158754,30.2,28.327753335436853,True
2545.0,3.0189,3.447684734814261,30.2,28.327954001639284,True
2546.0,3.0171,3.4474119773305736,30.4,28.32815478357236,True
2547.0,3.0146,3.447138830614216,30.2,28.32835568123602,True
2548.0,3.0127,3.446865296041888,30.2,28.328556694630265,True
2549.0,3.0106,3.446591375017596,30.2,28.32875782375504,True
2550.0,3.0084,3.4463170689726916,30.2,28.32895906861046,True
2551.0,3.0062,3.44604237936587,30.2,28.329160429196463,True
2552.0,3.0044,3.4457673076831927,30.2,28.329361905513053,True
2553.0,3.0022,3.4454918554381067,30.2,28.32956349756023,True
2554.0,3.0,3.4452160241714296,30.2,28.32976520533805,True
2555.0,2.9978,3.4449398154513804,30.2,28.329967028846397,True
2556.0,2.9957,3.44466323087354,30.2,28.33016896808533,True
2557.0,2.9938,3.4443862720608913,30.4,28.33037102305491,True
2558.0,2.9916,3.444108940663783,30.4,28.33057319375507,True
2559.0,2.9892,3.4438312383599077,30.2,28.33077548018582,True
2560.0,2.987,3.4435531668543216,30.4,28.3309778823471,True
2561.0,2.9848,3.4432747278793774,30.2,28.33118040023902,True
2562.0,2.9823,3.4429959231947587,30.2,28.331383033861528,True
2563.0,2.9805,3.4427167545873867,30.4,28.33158578321462,True
2564.0,2.9783,3.4424372238714445,30.4,28.331788648298357,True
2565.0,2.9761,3.4421573328882964,30.4,28.33199162911268,True
2566.0,2.9737,3.441877083506474,30.4,28.33219472565753,True
2567.0,2.9715,3.4415964776216392,30.2,28.332397937933024,True
2568.0,2.969,3.441315517156499,30.4,28.332601265939047,True
2569.0,2.9671,3.4410342040607915,30.4,28.332804709675713,True
2570.0,2.9644,3.4407525403112134,30.4,28.333008269142965,True
2571.0,2.9622,3.440470527911352,30.4,28.333211944340803,True
2572.0,2.96,3.4401881688916363,30.4,28.333415735269227,True
2573.0,2.9572,3.4399054653092573,30.4,28.333619641928237,True
2574.0,2.9551,3.439622419248088,30.4,28.33382366431789,True
2575.0,2.9526,3.4393390328186255,30.4,28.334027802438072,True
2576.0,2.9501,3.4390553081578963,30.4,28.33423205628884,True
2577.0,2.9476,3.438771247429378,30.4,28.33443642587025,True
2578.0,2.9454,3.4384868528228907,30.4,28.334640911182248,True
2579.0,2.9427,3.4382021265545357,30.4,28.33484551222483,True
2580.0,2.9402,3.4379170708665465,30.4,28.335050228998,True
2581.0,2.9377,3.437631688027249,30.4,28.335255061501755,True
2582.0,2.9355,3.4373459803309,30.4,28.335460009736096,True
2583.0,2.9327,3.437059950097606,30.4,28.335665073701023,True
2584.0,2.9303,3.4367735996731965,30.4,28.335870253396592,True
2585.0,2.9278,3.436486931429108,30.6,28.33607554882269,True
2586.0,2.925,3.4361999477622476,30.6,28.336280959979376,True
2587.0,2.9225,3.4359126510948808,30.4,28.336486486866704,True
2588.0,2.9197,3.4356250438744995,30.6,28.336692129484618,True
2589.0,2.9169,3.4353371285736563,30.4,28.336897887833118,True
2590.0,2.9144,3.435048907689853,30.6,28.337103761912203,True
2591.0,2.912,3.434760383745395,30.4,28.337309751721875,True
2592.0,2.9089,3.4344715592872066,30.6,28.337515857262133,True
2593.0,2.9061,3.434182436886716,30.6,28.337722078532977,True
2594.0,2.9036,3.4338930191396746,30.6,28.337928415534464,True
2595.0,2.9005,3.433603308666001,30.6,28.33813486826648,True
2596.0,2.8977,3.4333133081096032,30.6,28.338341436729138,True
2597.0,2.8952,3.433023020138233,30.6,28.338548120922326,True
2598.0,2.8921,3.4327324474432714,30.6,28.338754920846156,True
2599.0,2.8893,3.432441592739571,30.6,28.338961836500573,True
2600.0,2.8862,3.432150458765275,30.6,28.339168867885576,True
2601.0,2.8831,3.431859048281623,30.6,28.339376015001164,True
2602.0,2.8803,3.431567364072749,30.8,28.33958327784734,True
2603.0,2.8772,3.4312754089454915,30.6,28.339790656424157,True
2604.0,2.8745,3.430983185729198,30.6,28.339998150731503,True
2605.0,2.8714,3.430690697275512,30.8,28.340205760769436,True
2606.0,2.8683,3.430397946458156,30.8,28.34041348653801,True
2607.0,2.8652,3.430104936172733,30.8,28.340621328037173,True
2608.0,2.8617,3.4298116693364986,30.8,28.340829285266864,True
2609.0,2.859,3.429518148888139,30.8,28.341037358227197,True
2610.0,2.8555,3.429224377787545,30.8,28.341245546918174,True
2611.0,2.8521,3.42893035901559,30.8,28.34145385133968,True
2612.0,2.849,3.428636095573878,30.8,28.34166227149177,True
2613.0,2.8456,3.428341590484531,30.8,28.34187080737445,True
2614.0,2.8425,3.4280468467899183,30.8,28.34207945898777,True
2615.0,2.8385,3.4277518675524306,30.8,28.342288226331675,True
2616.0,2.8357,3.427456655854211,30.8,28.34249710940611,True
2617.0,2.8323,3.4271612147969313,30.9,28.34270610821119,True
2618.0,2.8286,3.426865547501505,30.8,28.342915222746853,True
2619.0,2.8255,3.426569657107833,30.8,28.343124453013104,True
2620.0,2.8214,3.4262735467745467,30.8,28.343333799009883,True
2621.0,2.818,3.425977219678731,30.8,28.343543260737363,True
2622.0,2.8143,3.4256806790156626,30.9,28.34375283819537,True
2623.0,2.8106,3.4253839279985128,30.8,28.343962531383966,True
2624.0,2.8069,3.4250869698580826,30.9,28.344172340303203,True
2625.0,2.8031,3.424789807842518,30.8,28.34438226495297,True
2626.0,2.7991,3.4244924452170253,30.8,28.34459230533338,True
2627.0,2.7954,3.424194885263572,30.8,28.344802461444374,True
2628.0,2.7911,3.4238971312805986,30.8,28.345012733285955,True
2629.0,2.7873,3.4235991865827122,30.9,28.345223120858122,True
2630.0,2.783,3.4233010545004037,30.9,28.345433624160876,True
2631.0,2.7793,3.423002738379728,30.9,28.345644243194215,True
2632.0,2.7749,3.422704241582009,30.9,28.34585497795814,True
2633.0,2.7709,3.422405567483507,30.9,28.34606582845271,True
2634.0,2.7666,3.42210671947513,30.9,28.346276794677806,True
2635.0,2.7619,3.421807700962116,30.8,28.34648787663349,True
2636.0,2.7576,3.421508515363684,30.8,28.346699074319872,True
2637.0,2.7532,3.421209166112751,30.8,28.346910387736727,True
2638.0,2.7486,3.4209096566555703,30.9,28.347121816884226,True
2639.0,2.7442,3.42060999045144,30.9,28.34733336176231,True
2640.0,2.7393,3.4203101709723365,30.9,28.34754502237098,True
2641.0,2.7343,3.4200102017026004,30.9,28.347756798710293,True
2642.0,2.7297,3.4197100861385903,30.9,28.347968690780135,True
2643.0,2.7244,3.419409827788361,30.9,28.348180698580563,True
2644.0,2.7198,3.419109430171302,30.9,28.348392822111634,True
2645.0,2.7145,3.418808896817791,30.9,28.348605061373235,True
2646.0,2.7089,3.4185082312688686,30.9,28.348817416365478,True
2647.0,2.7039,3.418207437075877,30.9,28.349029887088307,True
2648.0,2.6984,3.417906517800105,31.1,28.34924247354172,True
2649.0,2.6928,3.417605477012427,31.1,28.349455175725666,True
2650.0,2.6872,3.4173043182929765,31.1,28.34966799364031,True
2651.0,2.6816,3.4170030452307563,31.1,28.349880927285483,True
2652.0,2.6757,3.4167016614232915,31.1,28.350093976661242,True
2653.0,2.6695,3.41640017047627,31.1,28.350307141767644,True
2654.0,2.6633,3.416098576003176,31.1,28.35052042260463,True
2655.0,2.6574,3.4157968816249182,31.1,28.35073381917215,True
2656.0,2.6512,3.4154950909694812,31.1,28.35094733147031,True
2657.0,2.6447,3.415193207671529,31.1,28.351160959499055,True
2658.0,2.6382,3.4148912353720493,31.1,28.35137470325833,True
2659.0,2.632,3.414589177717978,31.1,28.351588562748248,True
2660.0,2.6252,3.414287038361831,31.3,28.35180253796881,True
2661.0,2.6181,3.4139848209613226,31.1,28.3520166289199,True
2662.0,2.6109,3.4136825291789887,31.1,28.35223083560163,True
2663.0,2.6041,3.413380166681807,31.3,28.352445158013836,True
2664.0,2.5967,3.413077737140826,31.1,28.35265959615674,True
2665.0,2.5892,3.412775244230777,31.3,28.35287415003023,True
2666.0,2.5815,3.412472691629691,31.3,28.353088819634365,True
2667.0,2.5737,3.4121700830185246,31.3,28.353303604968914,True
2668.0,2.5663,3.411867422080768,31.3,28.35351850603422,True
2669.0,2.5582,3.4115647125020647,31.3,28.353733522830055,True
2670.0,2.5502,3.411261957969836,31.3,28.353948655356476,True
2671.0,2.5421,3.4109591621728645,31.3,28.354163903613482,True
2672.0,2.5334,3.4106563288009553,31.3,28.354379267601132,True
2673.0,2.5251,3.4103534615444966,31.3,28.35459474731931,True
2674.0,2.5167,3.410050564094119,31.3,28.354810342768133,True
2675.0,2.5077,3.40974764014027,31.5,28.355026053947483,True
2676.0,2.4987,3.409444693372864,31.4,28.355241880857477,True
