time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
2610.0,3.1051,3.4301030629095473,30.3,28.592559620071484,True
2611.0,3.1036,3.429808306161892,30.1,28.5928321548854,True
2612.0,3.1023,3.4295133126781963,30.1,28.59310468969926,True
2613.0,3.1005,3.429218085534315,30.3,28.593377224513176,True
2614.0,3.0989,3.4289226278257883,30.1,28.593649759327036,True
2615.0,3.0974,3.4286269426675786,30.1,28.593922294140953,True
2616.0,3.0958,3.4283310331937966,30.1,28.594194828954812,True
2617.0,3.0943,3.4280349025574672,30.1,28.59446736376873,True
2618.0,3.0924,3.4277385539302307,30.1,28.59473989858259,True
2619.0,3.0908,3.4274419905020945,30.1,28.595012433396505,True
2620.0,3.0893,3.42714521548114,30.1,28.595284968210365,True
2621.0,3.0877,3.426848232093256,30.1,28.59555750302428,True
2622.0,3.0859,3.4265510435818327,30.1,28.59583003783814,True
2623.0,3.0843,3.426253653207518,30.3,28.596102572652057,True
2624.0,3.0828,3.42595606424788,30.3,28.596375107465917,True
2625.0,3.0812,3.4256582799971507,30.3,28.596647642279834,True
2626.0,3.0797,3.425360303765901,30.3,28.596920177093693,True
2627.0,3.0778,3.425062138880753,30.3,28.59719271190761,True
2628.0,3.0763,3.424763788684092,30.3,28.59746524672147,True
2629.0,3.0747,3.424465256533735,30.3,28.597737781535386,True
2630.0,3.0732,3.4241665458026165,30.3,28.598010316349246,True
2631.0,3.0716,3.4238676598785025,30.3,28.598282851163162,True
2632.0,3.0695,3.423568602163665,30.3,28.598555385977022,True
2633.0,3.0679,3.4232693760745403,30.3,28.59882792079088,True
2634.0,3.0667,3.4229699850414357,30.3,28.5991004556048,True
2635.0,3.0651,3.422670432508197,30.3,28.599372990418658,True
2636.0,3.0633,3.4223707219318604,30.3,28.599645525232575,True
2637.0,3.0614,3.4220708567823457,30.3,28.599918060046434,True
2638.0,3.0598,3.421770840542115,30.3,28.60019059486035,True
2639.0,3.058,3.4214706767058343,30.3,28.60046312967421,True
2640.0,3.0564,3.421170368780027,30.3,28.600735664488127,True
2641.0,3.0549,3.420869920282738,30.3,28.601008199301987,True
2642.0,3.0527,3.420569334743213,30.3,28.601280734115903,True
2643.0,3.0512,3.4202686157014957,30.5,28.601553268929763,True
2644.0,3.0496,3.419967766708138,30.3,28.60182580374368,True
2645.0,3.0481,3.4196667913238143,30.3,28.60209833855754,True
2646.0,3.0459,3.41936569311897,30.3,28.602370873371456,True
2647.0,3.0443,3.419064475673474,30.3,28.602643408185315,True
2648.0,3.0428,3.418763142576267,30.3,28.602915942999232,True
2649.0,3.0409,3.418461697424986,30.3,28.60318847781309,True
2650.0,3.0391,3.418160143825593,30.3,28.603461012627008,True
2651.0,3.0372,3.4178584853920486,30.3,28.603733547440868,True
2652.0,3.0357,3.4175567257459063,30.3,28.604006082254784,True
2653.0,3.0338,3.417254868515968,30.3,28.604278617068644,True
2654.0,3.0319,3.416952917337901,30.3,28.60455115188256,True
2655.0,3.0301,3.4166508758538785,30.3,28.60482368669642,True
2656.0,3.0282,3.4163487477121977,30.3,28.605096221510394,True
2657.0,3.0264,3.4160465365669,30.3,28.605368756324197,True
2658.0,3.0245,3.415744246077424,30.5,28.60564129113817,True
2659.0,3.0233,3.415441879908173,30.3,28.60591382595203,True
2660.0,3.0211,3.4151394417282073,30.5,28.606186360765946,True
2661.0,3.0192,3.414836935210803,30.3,28.606458895579806,True
2662.0,3.0177,3.4145343640331016,30.3,28.606731430393722,True
2663.0,3.0158,3.41423173187572,30.5,28.607003965207582,True
2664.0,3.0137,3.4139290424223665,30.5,28.6072765000215,True
2665.0,3.0118,3.4136262993594637,30.5,28.60754903483536,True
2666.0,3.0102,3.4133235063757525,30.5,28.607821569649275,True
2667.0,3.0084,3.4130206671619234,30.5,28.608094104463134,True
2668.0,3.0062,3.4127177854101967,30.5,28.60836663927705,True
2669.0,3.0044,3.4124148648139756,30.5,28.60863917409091,True
2670.0,3.0025,3.412111909067435,30.5,28.608911708904827,True
2671.0,3.0009,3.411808921865131,30.5,28.609184243718687,True
2672.0,2.9991,3.4115059069016285,30.5,28.609456778532603,True
2673.0,2.9969,3.411202867871097,30.5,28.609729313346463,True
2674.0,2.9951,3.4108998084669344,30.5,28.61000184816038,True
2675.0,2.9932,3.4105967323813626,30.5,28.61027438297424,True
2676.0,2.9913,3.410293643305043,30.5,28.610546917788156,True
2677.0,2.9892,3.409990544926699,30.5,28.610819452602016,True
2678.0,2.987,3.4096874409327116,30.7,28.611091987415932,True
2679.0,2.9851,3.4093843350067368,30.7,28.611364522229792,True
2680.0,2.9833,3.409081230829308,30.5,28.61163705704365,True
2681.0,2.9811,3.4087781320774657,30.7,28.611909591857568,True
2682.0,2.9792,3.4084750424243513,30.7,28.612182126671428,True
2683.0,2.9774,3.4081719655388203,30.7,28.612454661485344,True
2684.0,2.9755,3.40786890508507,30.7,28.612727196299204,True
2685.0,2.9734,3.4075658647222182,30.7,28.61299973111312,True
2686.0,2.9715,3.4072628481039673,30.7,28.61327226592698,True
2687.0,2.9693,3.406959858878171,30.7,28.613544800740897,True
2688.0,2.9671,3.4066569006864724,30.7,28.613817335554756,True
2689.0,2.965,3.4063539771639273,30.7,28.614089870368673,True
2690.0,2.9631,3.4060510919385996,30.7,28.614362405182533,True
2691.0,2.9609,3.4057482486311845,30.7,28.61463493999645,True
2692.0,2.9588,3.4054454508546517,30.7,28.61490747481031,True
2693.0,2.9566,3.4051427022138205,30.5,28.615180009624225,True
2694.0,2.9547,3.4048400063050277,30.7,28.615452544438085,True
2695.0,2.9526,3.4045373667157084,30.5,28.615725079252,True
2696.0,2.9504,3.404234787024063,30.7,28.61599761406586,True
2697.0,2.9479,3.4039322707986455,30.7,28.616270148879778,True
2698.0,2.9461,3.4036298215980048,30.7,28.616542683693638,True
2699.0,2.9439,3.40332744297032,30.7,28.616815218507554,True
2700.0,2.9414,3.4030251384530086,30.7,28.617087753321414,True
2701.0,2.9392,3.4027229115723876,30.7,28.61736028813533,True
2702.0,2.9374,3.402420765843291,30.7,28.61763282294919,True
2703.0,2.9349,3.402118704768689,30.9,28.617905357763107,True
2704.0,2.9327,3.4018167318393644,30.7,28.618177892576966,True
2705.0,2.9306,3.4015148505335184,30.7,28.61845042739094,True
2706.0,2.9284,3.401213064316418,30.7,28.618722962204743,True
2707.0,2.9259,3.4009113766400523,30.7,28.618995497018716,True
2708.0,2.9234,3.400609790942766,30.7,28.619268031832576,True
2709.0,2.9213,3.400308310648911,30.7,28.619540566646492,True
2710.0,2.9188,3.4000069391684975,30.7,28.619813101460352,True
2711.0,2.9163,3.399705679896843,30.7,28.62008563627427,True
2712.0,2.9141,3.3994045362142216,30.7,28.620358171088128,True
2713.0,2.9117,3.39910351148554,30.7,28.620630705902045,True
2714.0,2.9092,3.3988026090599783,30.7,28.620903240715904,True
2715.0,2.907,3.3985018322706515,30.7,28.62117577552982,True
2716.0,2.9045,3.398201184434291,30.7,28.62144831034368,True
2717.0,2.9017,3.3979006688509004,30.7,28.621720845157597,True
2718.0,2.8993,3.3976002888034103,30.9,28.621993379971457,True
2719.0,2.8971,3.3973000475573985,30.9,28.622265914785373,True
2720.0,2.8943,3.3969999483607003,30.9,28.622538449599233,True
2721.0,2.8918,3.396699994443146,30.9,28.62281098441315,True
2722.0,2.889,3.396400189016202,30.9,28.62308351922701,True
2723.0,2.8865,3.3961005352726814,30.9,28.623356054040926,True
2724.0,2.8838,3.3958010363864015,30.7,28.623628588854785,True
2725.0,2.8813,3.395501695511911,31.0,28.623901123668645,True
2726.0,2.8785,3.39520251578416,30.9,28.62417365848256,True
2727.0,2.876,3.394903500318186,30.7,28.62444619329642,True
2728.0,2.8732,3.3946046522088436,30.9,28.624718728110338,True
2729.0,2.8707,3.3943059745304995,30.9,28.624991262924198,True
2730.0,2.8676,3.394007470336706,30.9,28.625263797738114,True
2731.0,2.8652,3.3937091426599486,30.9,28.625536332551974,True
2732.0,2.8621,3.393410994511342,31.0,28.62580886736589,True
2733.0,2.8596,3.3931130288803497,30.9,28.62608140217975,True
2734.0,2.8565,3.3928152487345105,30.9,28.626353936993667,True
2735.0,2.8534,3.3925176570191344,30.9,28.626626471807526,True
2736.0,2.8506,3.3922202566570636,31.0,28.626899006621443,True
2737.0,2.8475,3.391923050548374,31.0,28.627171541435303,True
2738.0,2.8447,3.3916260415701327,31.0,28.62744407624922,True
2739.0,2.8416,3.391329232576106,30.9,28.62771661106308,True
2740.0,2.8382,3.3910326263965227,31.0,28.627989145876995,True
2741.0,2.8354,3.390736225837816,31.0,28.628261680690855,True
2742.0,2.8323,3.390440033682346,31.0,28.62853421550477,True
2743.0,2.8289,3.3901440526881976,31.0,28.62880675031863,True
2744.0,2.8258,3.3898482855888736,30.9,28.629079285132548,True
2745.0,2.8227,3.389552735093116,31.0,28.629351819946407,True
2746.0,2.8196,3.3892574038846126,31.0,28.629624354760324,True
2747.0,2.8162,3.3889622946218014,31.0,28.629896889574184,True
2748.0,2.8128,3.3886674099376277,31.0,28.6301694243881,True
2749.0,2.8097,3.3883727524393072,30.9,28.63044195920196,True
2750.0,2.8059,3.3880783247081023,31.0,28.630714494015876,True
2751.0,2.8025,3.3877841292991304,31.0,28.630987028829736,True
2752.0,2.7991,3.3874901687411136,31.0,28.63125956364371,True
2753.0,2.7957,3.387196445536186,31.0,28.631532098457512,True
2754.0,2.7917,3.386902962159678,31.0,28.631804633271486,True
2755.0,2.7886,3.3866097210599135,31.0,28.63207716808529,True
2756.0,2.7852,3.386316724658006,31.0,28.632349702899262,True
2757.0,2.7814,3.3860239753476704,31.0,28.63262223771312,True
2758.0,2.7777,3.385731475495015,31.0,28.632894772527038,True
2759.0,2.7737,3.3854392274383747,31.0,28.633167307340898,True
2760.0,2.77,3.3851472334880914,31.0,28.633439842154814,True
2761.0,2.7659,3.384855495926372,31.0,28.633712376968674,True
2762.0,2.7622,3.3845640170070705,31.0,28.63398491178259,True
2763.0,2.7582,3.384272798955545,31.0,28.63425744659645,True
2764.0,2.7542,3.3839818439684706,31.0,28.634529981410367,True
2765.0,2.7501,3.383691154213666,31.0,28.634802516224227,True
2766.0,2.7461,3.383400731829958,31.2,28.635075051038143,True
2767.0,2.7418,3.383110578926996,31.0,28.635347585852003,True
2768.0,2.7377,3.3828206975851054,31.2,28.63562012066592,True
2769.0,2.7331,3.3825310898551266,31.0,28.63589265547978,True
2770.0,2.7291,3.3822417577582784,31.0,28.636165190293696,True
2771.0,2.7241,3.3819527032860233,31.2,28.636437725107555,True
2772.0,2.7194,3.3816639283998833,31.2,28.636710259921415,True
2773.0,2.7148,3.3813754350313596,31.2,28.63698279473533,True
2774.0,2.7105,3.381087225081756,31.2,28.63725532954919,True
2775.0,2.7055,3.380799300422061,31.2,28.637527864363108,True
2776.0,2.7005,3.3805116628928324,31.2,28.637800399176967,True
2777.0,2.6953,3.3802243143040536,31.2,28.638072933990884,True
2778.0,2.6906,3.379937266948485,31.2,28.63835107370204,True
2779.0,2.6853,3.379650517103574,31.2,28.63863189998574,True
2780.0,2.6801,3.379364061448153,31.2,28.638912726269382,True
2781.0,2.6748,3.3790779016688006,31.2,28.63919355255308,True
2782.0,2.6695,3.3787920394209774,31.2,28.639474378836667,True
2783.0,2.664,3.3785064763289254,31.2,28.639755205120366,True
2784.0,2.6584,3.378221213985542,31.2,28.64003603140401,True
2785.0,2.6525,3.3779362539523192,31.2,28.640316857687594,True
2786.0,2.6466,3.377651597759224,31.4,28.640597683971293,True
2787.0,2.6407,3.3773672469046256,31.4,28.640878510254936,True
2788.0,2.6348,3.377083202855204,31.2,28.64115933653858,True
2789.0,2.6286,3.3767994670458794,31.4,28.64144016282222,True
2790.0,2.6224,3.3765160408797033,31.2,28.64172098910592,True
2791.0,2.6159,3.376232925727817,31.2,28.642001815389506,True
2792.0,2.6097,3.3759501229293534,31.2,28.642282641673148,True
2793.0,2.6029,3.375667633791395,31.4,28.642563467956847,True
2794.0,2.5964,3.3753854595888617,31.4,28.642844294240433,True
2795.0,2.5892,3.375103601564516,31.2,28.643125120524132,True
2796.0,2.5824,3.3748220609288166,31.2,28.643405946807775,True
2797.0,2.5753,3.374540838859945,31.4,28.643686773091474,True
2798.0,2.5682,3.374259936503687,31.4,28.64396759937506,True
2799.0,2.561,3.373979354973417,31.4,28.64424842565876,True
2800.0,2.5536,3.3736990953500263,31.4,28.644529251942345,True
2801.0,2.5455,3.373419158681904,31.4,28.644810078225987,True
2802.0,2.5384,3.3731395459848605,31.4,28.645090904509686,True
2803.0,2.5306,3.372860258242121,31.4,28.645371730793272,True
2804.0,2.5226,3.3725812964042525,31.4,28.64565255707697,True
2805.0,2.5145,3.3723026613891482,31.4,28.645933383360614,True
2806.0,2.5058,3.3720243540819936,31.4,28.646214209644313,True
2807.0,2.4978,3.371746375335237,31.4,28.6464950359279,True
